2015-02-07  ,  2.649
2015-02-06  ,  2.649
2015-02-05  ,  2.649
2015-02-04  ,  2.65
2015-02-03  ,  2.663
2015-02-02  ,  2.75
2015-02-01  ,  2.8
2015-01-31  ,  2.8
2015-01-30  ,  2.8
2015-01-29  ,  2.796
2015-01-28  ,  2.8
2015-01-27  ,  2.8
2015-01-26  ,  3.0
2015-01-24  ,  3.05
2015-01-23  ,  3.0
2015-01-22  ,  3.0
2015-01-21  ,  3.0
2015-01-20  ,  3.0
2015-01-19  ,  3.049
2015-01-17  ,  3.15
2015-01-16  ,  3.15
2015-01-15  ,  2.993
2015-01-14  ,  2.949
2015-01-13  ,  3.0
2015-01-12  ,  3.25
2015-01-10  ,  3.25
2015-01-09  ,  3.25
2015-01-08  ,  3.15
2015-01-07  ,  3.091
2015-01-06  ,  3.25
2015-01-05  ,  3.167
2015-01-03  ,  3.15
2015-01-02  ,  3.15
2014-12-31  ,  3.15
2014-12-30  ,  3.149
2014-12-29  ,  3.15
2014-12-28  ,  3.2
2014-12-24  ,  3.2
2014-12-23  ,  3.2
2014-12-22  ,  3.25
2014-12-21  ,  3.2
2014-12-20  ,  3.2
2014-12-19  ,  3.2
2014-12-18  ,  3.158
2014-12-17  ,  3.0
2014-12-16  ,  3.15
2014-12-15  ,  3.0
2014-12-14  ,  3.0
2014-12-13  ,  3.0
2014-12-12  ,  3.0
2014-12-11  ,  2.999
2014-12-10  ,  3.0
2014-12-09  ,  3.013
2014-12-08  ,  3.013
2014-12-06  ,  3.099
2014-12-05  ,  3.099
2014-12-04  ,  3.099
2014-12-03  ,  3.1
2014-12-02  ,  3.1
2014-12-01  ,  3.197
2014-11-30  ,  3.2
2014-11-29  ,  3.2
2014-11-28  ,  3.2
2014-11-27  ,  3.5
2014-11-26  ,  3.5
2014-11-25  ,  3.5
2014-11-24  ,  3.5
2014-11-22  ,  3.561
2014-11-21  ,  3.561
2014-11-20  ,  3.561
2014-11-19  ,  3.561
2014-11-18  ,  3.654
2014-11-17  ,  3.654
2014-11-16  ,  3.654
2014-11-15  ,  3.654
2014-11-14  ,  3.654
2014-11-13  ,  3.654
2014-11-12  ,  3.651
2014-11-11  ,  3.653
2014-11-10  ,  3.653
2014-11-08  ,  3.654
2014-11-07  ,  3.654
2014-11-06  ,  3.598
2014-11-05  ,  3.598
2014-11-04  ,  3.561
2014-11-03  ,  3.561
2014-11-01  ,  3.585
2014-10-31  ,  3.585
2014-10-30  ,  3.543
2014-10-29  ,  3.563
2014-10-28  ,  3.563
2014-10-27  ,  3.563
2014-10-25  ,  3.54
2014-10-24  ,  3.54
2014-10-23  ,  3.58
2014-10-22  ,  3.58
2014-10-21  ,  3.555
2014-10-20  ,  3.545
2014-10-18  ,  3.501
2014-10-17  ,  3.501
2014-10-16  ,  3.501
2014-10-15  ,  3.501
2014-10-14  ,  3.527
2014-10-13  ,  3.527
2014-10-11  ,  3.527
2014-10-10  ,  3.527
2014-10-09  ,  3.518
2014-10-08  ,  3.518
2014-10-07  ,  3.518
2014-10-06  ,  3.472
2014-10-04  ,  3.472
2014-10-03  ,  3.472
2014-10-02  ,  3.443
2014-10-01  ,  3.45
2014-09-30  ,  3.45
2014-09-29  ,  3.362
2014-09-27  ,  3.199
2014-09-26  ,  3.199
2014-09-25  ,  3.2
2014-09-24  ,  3.2
2014-09-23  ,  3.3
2014-09-22  ,  3.349
2014-09-20  ,  3.349
2014-09-19  ,  3.349
2014-09-18  ,  3.349
2014-09-17  ,  3.35
2014-09-16  ,  3.35
2014-09-15  ,  3.35
2014-09-13  ,  3.35
2014-09-12  ,  3.35
2014-09-11  ,  3.399
2014-09-10  ,  3.4
2014-09-09  ,  3.4
2014-09-08  ,  3.4
2014-09-06  ,  3.399
2014-09-05  ,  3.399
2014-09-04  ,  3.399
2014-09-03  ,  3.5
2014-09-02  ,  3.5
2014-09-01  ,  3.5
2014-08-31  ,  3.5
2014-08-30  ,  3.5
2014-08-29  ,  3.5
2014-08-28  ,  3.5
2014-08-27  ,  3.5
2014-08-26  ,  3.499
2014-08-25  ,  3.499
2014-08-23  ,  3.499
2014-08-22  ,  3.499
2014-08-21  ,  3.5
2014-08-20  ,  3.5
2014-08-19  ,  3.5
2014-08-18  ,  3.5
2014-08-17  ,  3.5
2014-08-16  ,  3.5
2014-08-15  ,  3.5
2014-08-14  ,  3.5
2014-08-13  ,  3.5
2014-08-12  ,  3.5
2014-08-11  ,  3.5
2014-08-10  ,  3.5
2014-08-09  ,  3.5
2014-08-08  ,  3.5
2014-08-07  ,  3.5
2014-08-06  ,  3.499
2014-08-05  ,  3.499
2014-08-04  ,  3.5
2014-08-02  ,  3.55
2014-08-01  ,  3.55
2014-07-31  ,  3.55
2014-07-30  ,  3.549
2014-07-29  ,  3.549
2014-07-28  ,  3.549
2014-07-27  ,  3.55
2014-07-26  ,  3.55
2014-07-25  ,  3.55
2014-07-24  ,  3.55
2014-07-23  ,  3.55
2014-07-22  ,  3.55
2014-07-21  ,  3.5
2014-07-20  ,  3.5
2014-07-19  ,  3.5
2014-07-18  ,  3.5
2014-07-17  ,  3.5
2014-07-16  ,  3.4
2014-07-15  ,  3.4
2014-07-14  ,  3.4
2014-07-12  ,  3.4
2014-07-11  ,  3.4
2014-07-10  ,  3.4
2014-07-09  ,  3.399
2014-07-08  ,  3.399
2014-07-07  ,  3.4
2014-07-05  ,  3.499
2014-07-04  ,  3.499
2014-07-03  ,  3.499
2014-07-02  ,  3.45
2014-07-01  ,  3.45
2014-06-30  ,  3.45
2014-06-28  ,  3.45
2014-06-27  ,  3.45
2014-06-26  ,  3.449
2014-06-25  ,  3.45
2014-06-24  ,  3.3
2014-06-23  ,  3.3
2014-06-22  ,  3.3
2014-06-21  ,  3.3
2014-06-20  ,  3.3
2014-06-19  ,  3.3
2014-06-18  ,  3.3
2014-06-17  ,  3.3
2014-06-16  ,  3.3
2014-06-14  ,  3.3
2014-06-13  ,  3.3
2014-06-12  ,  3.3
2014-06-11  ,  3.299
2014-06-10  ,  3.299
2014-06-09  ,  3.299
2014-06-07  ,  3.3
2014-06-06  ,  3.3
2014-06-05  ,  3.3
2014-06-04  ,  3.249
2014-06-03  ,  3.25
2014-06-02  ,  3.25
2014-05-31  ,  3.25
2014-05-30  ,  3.25
2014-05-29  ,  3.25
2014-05-28  ,  3.2
2014-05-27  ,  3.199
2014-05-26  ,  3.199
2014-05-25  ,  3.199
2014-05-24  ,  3.199
2014-05-23  ,  3.199
2014-05-22  ,  3.199
2014-05-21  ,  3.199
2014-05-20  ,  3.199
2014-05-19  ,  3.2
2014-05-17  ,  3.2
2014-05-16  ,  3.2
2014-05-15  ,  3.25
2014-05-14  ,  3.25
2014-05-13  ,  3.25
2014-05-12  ,  3.25
2014-05-10  ,  3.4
2014-05-09  ,  3.4
2014-05-08  ,  3.4
2014-05-07  ,  3.4
2014-05-06  ,  3.4
2014-05-05  ,  3.4
2014-05-03  ,  3.4
2014-05-02  ,  3.4
2014-05-01  ,  3.4
2014-04-30  ,  3.399
2014-04-29  ,  3.399
2014-04-28  ,  3.399
2014-04-27  ,  3.4
2014-04-26  ,  3.4
2014-04-25  ,  3.4
2014-04-24  ,  3.4
2014-04-23  ,  3.4
2014-04-22  ,  3.4
2014-04-21  ,  3.458
2014-04-19  ,  3.458
2014-04-18  ,  3.458
2014-04-17  ,  3.213
2014-04-16  ,  3.35
2014-04-15  ,  3.35
2014-04-14  ,  3.35
2014-04-12  ,  3.23
2014-04-11  ,  3.23
2014-04-10  ,  3.305
2014-04-09  ,  3.305
2014-04-08  ,  3.3
2014-04-07  ,  3.3
2014-04-05  ,  3.35
2014-04-04  ,  3.35
2014-04-03  ,  3.35
2014-04-02  ,  3.35
2014-04-01  ,  3.35
2014-03-31  ,  3.4
2014-03-29  ,  3.287
2014-03-28  ,  3.287
2014-03-27  ,  3.4
2014-03-26  ,  3.267
2014-03-25  ,  3.267
2014-03-24  ,  3.4
2014-03-22  ,  3.4
2014-03-21  ,  3.4
2014-03-20  ,  3.35
2014-03-19  ,  3.45
2014-03-18  ,  3.45
2014-03-17  ,  3.449
2014-03-15  ,  3.45
2014-03-14  ,  3.45
2014-03-13  ,  3.45
2014-03-12  ,  3.45
2014-03-11  ,  3.428
2014-03-10  ,  3.428
2014-03-09  ,  3.428
2014-03-08  ,  3.428
2014-03-07  ,  3.428
2014-03-06  ,  3.451
2014-03-05  ,  3.429
2014-03-04  ,  3.43
2014-03-03  ,  3.43
2014-03-01  ,  3.43
2014-02-28  ,  3.43
2014-02-27  ,  3.429
2014-02-26  ,  3.429
2014-02-25  ,  3.551
2014-02-24  ,  3.551
2014-02-22  ,  3.5
2014-02-21  ,  3.5
2014-02-20  ,  3.5
2014-02-19  ,  3.438
2014-02-18  ,  3.445
2014-02-17  ,  3.55
2014-02-15  ,  3.458
2014-02-14  ,  3.458
2014-02-13  ,  3.461
2014-02-12  ,  3.5
2014-02-11  ,  3.455
2014-02-10  ,  3.455
2014-02-08  ,  3.461
2014-02-07  ,  3.461
2014-02-06  ,  3.5
2014-02-05  ,  3.55
2014-02-04  ,  3.512
2014-02-03  ,  3.55
2014-02-01  ,  3.477
2014-01-31  ,  3.477
2014-01-30  ,  3.518
2014-01-29  ,  3.601
2014-01-28  ,  3.621
2014-01-27  ,  3.621
2014-01-25  ,  3.621
2014-01-24  ,  3.621
2014-01-23  ,  3.7
2014-01-22  ,  3.7
2014-01-21  ,  3.7
2014-01-20  ,  3.7
2014-01-18  ,  3.7
2014-01-17  ,  3.7
2014-01-16  ,  3.688
2014-01-15  ,  3.601
2014-01-14  ,  3.588
2014-01-13  ,  3.69
2014-01-11  ,  3.6
2014-01-10  ,  3.6
2014-01-09  ,  3.69
2014-01-08  ,  3.6
2014-01-07  ,  3.6
2014-01-06  ,  3.6
2014-01-04  ,  3.6
2014-01-03  ,  3.6
2014-01-02  ,  3.6
2014-01-01  ,  3.6
2013-12-31  ,  3.6
2013-12-30  ,  3.6
2013-12-28  ,  3.694
2013-12-27  ,  3.694
2013-12-26  ,  3.697
2013-12-25  ,  3.697
2013-12-24  ,  3.697
2013-12-23  ,  3.697
2013-12-21  ,  3.697
2013-12-20  ,  3.697
2013-12-19  ,  3.697
2013-12-18  ,  3.601
2013-12-17  ,  3.698
2013-12-16  ,  3.698
2013-12-14  ,  3.65
2013-12-13  ,  3.65
2013-12-12  ,  3.55
2013-12-11  ,  3.603
2013-12-10  ,  3.603
2013-12-09  ,  3.603
2013-12-07  ,  3.611
2013-12-06  ,  3.611
2013-12-05  ,  3.611
2013-12-04  ,  3.611
2013-12-03  ,  3.611
2013-12-02  ,  3.702
2013-11-30  ,  3.702
2013-11-29  ,  3.702
2013-11-28  ,  3.6
2013-11-27  ,  3.65
2013-11-26  ,  3.6
2013-11-25  ,  3.65
2013-11-23  ,  3.65
2013-11-22  ,  3.65
2013-11-21  ,  3.65
2013-11-20  ,  3.65
2013-11-19  ,  3.65
2013-11-18  ,  3.65
2013-11-17  ,  3.65
2013-11-16  ,  3.65
2013-11-15  ,  3.65
2013-11-14  ,  3.65
2013-11-13  ,  3.666
2013-11-12  ,  3.66
2013-11-11  ,  3.698
2013-11-09  ,  3.65
2013-11-08  ,  3.65
2013-11-07  ,  3.651
2013-11-06  ,  3.65
2013-11-05  ,  3.68
2013-11-04  ,  3.721
2013-11-03  ,  3.68
2013-11-02  ,  3.68
2013-11-01  ,  3.68
2013-10-31  ,  3.708
2013-10-30  ,  3.7
2013-10-29  ,  3.7
2013-10-28  ,  3.7
2013-10-27  ,  3.7
2013-10-26  ,  3.7
2013-10-25  ,  3.7
2013-10-24  ,  3.7
2013-10-23  ,  3.734
2013-10-22  ,  3.7
2013-10-21  ,  3.83
2013-10-19  ,  3.83
2013-10-18  ,  3.83
2013-10-17  ,  3.8
2013-10-16  ,  3.8
2013-10-15  ,  3.8
2013-10-14  ,  3.8
2013-10-12  ,  3.848
2013-10-11  ,  3.848
2013-10-10  ,  3.8
2013-10-09  ,  3.85
2013-10-08  ,  3.83
2013-10-07  ,  3.85
2013-10-06  ,  3.8
2013-10-05  ,  3.8
2013-10-04  ,  3.8
2013-10-03  ,  3.8
2013-10-02  ,  3.93
2013-10-01  ,  3.9
2013-09-30  ,  3.86
2013-09-29  ,  3.9
2013-09-28  ,  3.9
2013-09-27  ,  3.9
2013-09-26  ,  3.903
2013-09-25  ,  3.911
2013-09-24  ,  3.875
2013-09-23  ,  3.95
2013-09-22  ,  3.95
2013-09-21  ,  3.95
2013-09-20  ,  3.95
2013-09-19  ,  3.9
2013-09-18  ,  3.9
2013-09-17  ,  3.901
2013-09-16  ,  3.936
2013-09-15  ,  3.951
2013-09-14  ,  3.951
2013-09-13  ,  3.951
2013-09-12  ,  3.9
2013-09-11  ,  3.994
2013-09-10  ,  3.9
2013-09-09  ,  3.95
2013-09-08  ,  3.901
2013-09-07  ,  3.901
2013-09-06  ,  3.901
2013-09-05  ,  3.932
2013-09-04  ,  3.9
2013-09-03  ,  3.928
2013-09-02  ,  3.897
2013-09-01  ,  3.922
2013-08-31  ,  3.922
2013-08-30  ,  3.922
2013-08-29  ,  3.9
2013-08-28  ,  3.907
2013-08-27  ,  3.9
2013-08-26  ,  3.9
2013-08-24  ,  3.9
2013-08-23  ,  3.9
2013-08-22  ,  3.851
2013-08-21  ,  3.831
2013-08-20  ,  3.9
2013-08-19  ,  3.907
2013-08-17  ,  3.953
2013-08-16  ,  3.953
2013-08-15  ,  3.943
2013-08-14  ,  3.9
2013-08-13  ,  3.917
2013-08-12  ,  3.9
2013-08-11  ,  3.9
2013-08-10  ,  3.9
2013-08-09  ,  3.9
2013-08-08  ,  3.922
2013-08-07  ,  3.9
2013-08-06  ,  3.9
2013-08-05  ,  3.9
2013-08-03  ,  3.875
2013-08-02  ,  3.875
2013-08-01  ,  3.958
2013-07-31  ,  3.958
2013-07-30  ,  3.9
2013-07-29  ,  3.951
2013-07-27  ,  3.85
2013-07-26  ,  3.85
2013-07-25  ,  3.85
2013-07-24  ,  3.85
2013-07-23  ,  3.85
2013-07-22  ,  3.7
2013-07-20  ,  3.7
2013-07-19  ,  3.7
2013-07-18  ,  3.7
2013-07-17  ,  3.906
2013-07-16  ,  3.7
2013-07-15  ,  3.7
2013-07-13  ,  3.7
2013-07-12  ,  3.7
2013-07-11  ,  3.7
2013-07-10  ,  3.7
2013-07-09  ,  3.7
2013-07-08  ,  3.7
2013-07-06  ,  3.7
2013-07-05  ,  3.7
2013-07-04  ,  3.7
2013-07-03  ,  3.7
2013-07-02  ,  3.7
2013-07-01  ,  3.7
2013-06-29  ,  3.68
2013-06-28  ,  3.68
2013-06-27  ,  4.057
2013-06-26  ,  4.057
2013-06-25  ,  4.057
2013-06-24  ,  3.7
2013-06-23  ,  3.4
2013-06-22  ,  3.4
2013-06-21  ,  3.4
2013-06-20  ,  3.4
2013-06-19  ,  3.4
2013-06-18  ,  3.526
2013-06-17  ,  3.5
2013-06-16  ,  3.485
2013-06-15  ,  3.485
2013-06-14  ,  3.485
2013-06-13  ,  3.35
2013-06-12  ,  3.35
2013-06-11  ,  3.3
2013-06-10  ,  3.219
2013-06-08  ,  3.299
2013-06-07  ,  3.299
2013-06-06  ,  3.195
2013-06-05  ,  3.224
2013-06-04  ,  3.201
2013-06-03  ,  3.25
2013-06-01  ,  3.203
2013-05-31  ,  3.203
2013-05-30  ,  3.222
2013-05-29  ,  3.3
2013-05-28  ,  3.253
2013-05-27  ,  3.313
2013-05-25  ,  3.205
2013-05-24  ,  3.205
2013-05-23  ,  3.205
2013-05-22  ,  3.205
2013-05-21  ,  3.106
2013-05-20  ,  3.106
2013-05-18  ,  3.15
2013-05-17  ,  3.15
2013-05-16  ,  3.133
2013-05-15  ,  3.15
2013-05-14  ,  3.15
2013-05-13  ,  3.055
2013-05-11  ,  3.08
2013-05-10  ,  3.08
2013-05-09  ,  3.15
2013-05-08  ,  3.15
2013-05-07  ,  3.205
2013-05-06  ,  3.202
2013-05-04  ,  3.191
2013-05-03  ,  3.189
2013-05-02  ,  3.12
2013-05-01  ,  3.157
2013-04-30  ,  3.177
2013-04-29  ,  3.2
2013-04-27  ,  3.145
2013-04-26  ,  3.145
2013-04-25  ,  3.25
2013-04-24  ,  3.146
2013-04-23  ,  3.149
2013-04-22  ,  3.162
2013-04-20  ,  3.3
2013-04-19  ,  3.3
2013-04-18  ,  3.3
2013-04-17  ,  3.192
2013-04-16  ,  3.3
2013-04-15  ,  3.299
2013-04-13  ,  3.3
2013-04-12  ,  3.3
2013-04-11  ,  3.3
2013-04-10  ,  3.294
2013-04-09  ,  3.344
2013-04-08  ,  3.344
2013-04-06  ,  3.4
2013-04-05  ,  3.4
2013-04-04  ,  3.45
2013-04-03  ,  3.45
2013-04-02  ,  3.45
2013-03-30  ,  3.45
2013-03-29  ,  3.45
2013-03-28  ,  3.45
2013-03-27  ,  3.45
2013-03-26  ,  3.383
2013-03-25  ,  3.447
2013-03-23  ,  3.447
2013-03-22  ,  3.447
2013-03-21  ,  3.41
2013-03-20  ,  3.421
2013-03-19  ,  3.499
2013-03-18  ,  3.484
2013-03-17  ,  3.484
2013-03-16  ,  3.484
2013-03-15  ,  3.484
2013-03-14  ,  3.499
2013-03-13  ,  3.436
2013-03-12  ,  3.484
2013-03-11  ,  3.417
2013-03-09  ,  3.454
2013-03-08  ,  3.454
2013-03-07  ,  3.499
2013-03-06  ,  3.484
2013-03-05  ,  3.454
2013-03-04  ,  3.367
2013-03-02  ,  3.5
2013-03-01  ,  3.5
2013-02-28  ,  3.445
2013-02-27  ,  3.499
2013-02-26  ,  3.452
2013-02-25  ,  3.4
2013-02-23  ,  3.512
2013-02-22  ,  3.512
2013-02-21  ,  3.454
2013-02-20  ,  3.049
2013-02-19  ,  3.049
2013-02-18  ,  3.049
2013-02-17  ,  3.049
2013-02-16  ,  3.049
2013-02-15  ,  3.049
2013-02-14  ,  3.049
2013-02-13  ,  3.049
2013-02-12  ,  2.986
2013-02-11  ,  3.043
2013-02-10  ,  2.997
2013-02-09  ,  2.997
2013-02-08  ,  2.997
2013-02-07  ,  3.15
2013-02-06  ,  3.15
2013-02-05  ,  3.034
2013-02-04  ,  3.034
2013-02-02  ,  3.034
2013-02-01  ,  3.034
2013-01-31  ,  2.967
2013-01-30  ,  3.002
2013-01-29  ,  2.917
2013-01-28  ,  2.917
2013-01-26  ,  2.978
2013-01-25  ,  2.978
2013-01-24  ,  2.948
2013-01-23  ,  2.916
2013-01-22  ,  2.984
2013-01-21  ,  2.967
2013-01-19  ,  2.933
2013-01-18  ,  2.933
2013-01-17  ,  2.981
2013-01-16  ,  3.111
2013-01-15  ,  3.249
2013-01-14  ,  3.161
2013-01-13  ,  3.211
2013-01-12  ,  3.211
2013-01-11  ,  3.211
2013-01-10  ,  3.262
2013-01-09  ,  3.262
2013-01-08  ,  3.3
2013-01-07  ,  3.5
2013-01-05  ,  3.364
2013-01-04  ,  3.364
2013-01-03  ,  3.364
2013-01-02  ,  3.424
2013-01-01  ,  3.45
2012-12-31  ,  3.45
2012-12-30  ,  3.431
2012-12-29  ,  3.431
2012-12-28  ,  3.431
2012-12-27  ,  3.42
2012-12-26  ,  3.499
2012-12-25  ,  3.499
2012-12-24  ,  3.499
2012-12-23  ,  3.499
2012-12-22  ,  3.499
2012-12-21  ,  3.499
2012-12-20  ,  3.5
2012-12-19  ,  3.5
2012-12-18  ,  3.5
2012-12-17  ,  3.5
2012-12-15  ,  3.451
2012-12-14  ,  3.451
2012-12-13  ,  3.45
2012-12-12  ,  3.45
2012-12-11  ,  3.437
2012-12-10  ,  3.404
2012-12-08  ,  3.449
2012-12-07  ,  3.449
2012-12-06  ,  3.441
2012-12-05  ,  3.503
2012-12-04  ,  3.432
2012-12-03  ,  3.45
2012-12-01  ,  3.477
2012-11-30  ,  3.477
2012-11-29  ,  3.499
2012-11-28  ,  3.528
2012-11-27  ,  3.5
2012-11-26  ,  3.466
2012-11-24  ,  3.425
2012-11-23  ,  3.425
2012-11-22  ,  3.428
2012-11-21  ,  3.45
2012-11-20  ,  3.436
2012-11-19  ,  3.451
2012-11-17  ,  3.35
2012-11-16  ,  3.35
2012-11-15  ,  3.35
2012-11-14  ,  3.415
2012-11-13  ,  3.3
2012-11-12  ,  3.329
2012-11-10  ,  3.315
2012-11-09  ,  3.315
2012-11-08  ,  3.25
2012-11-07  ,  3.25
2012-11-06  ,  3.25
2012-11-05  ,  3.351
2012-11-03  ,  3.25
2012-11-02  ,  3.25
2012-11-01  ,  3.25
2012-10-31  ,  3.244
2012-10-30  ,  3.309
2012-10-29  ,  3.252
2012-10-27  ,  3.269
2012-10-26  ,  3.269
2012-10-25  ,  3.269
2012-10-24  ,  3.287
2012-10-23  ,  3.295
2012-10-22  ,  3.3
2012-10-19  ,  3.3
2012-10-18  ,  3.35
2012-10-17  ,  3.342
2012-10-16  ,  3.402
2012-10-15  ,  3.45
2012-10-13  ,  3.45
2012-10-12  ,  3.45
2012-10-11  ,  3.468
2012-10-10  ,  3.41
2012-10-09  ,  3.462
2012-10-08  ,  3.477
2012-10-06  ,  3.563
2012-10-05  ,  3.563
2012-10-04  ,  3.549
2012-10-03  ,  3.555
2012-10-02  ,  3.55
2012-10-01  ,  3.569
2012-09-29  ,  3.683
2012-09-28  ,  3.591
2012-09-27  ,  3.618
2012-09-26  ,  3.65
2012-09-25  ,  3.65
2012-09-24  ,  3.85
2012-09-23  ,  3.85
2012-09-22  ,  3.85
2012-09-21  ,  3.85
2012-09-20  ,  3.734
2012-09-19  ,  3.85
2012-09-18  ,  3.812
2012-09-17  ,  3.855
2012-09-15  ,  3.9
2012-09-14  ,  3.9
2012-09-13  ,  3.9
2012-09-12  ,  3.92
2012-09-11  ,  3.906
2012-09-10  ,  3.941
2012-09-08  ,  4.0
2012-09-07  ,  4.0
2012-09-06  ,  4.0
2012-09-05  ,  4.0
2012-09-04  ,  4.0
2012-09-03  ,  4.0
2012-09-01  ,  4.0
2012-08-31  ,  4.0
2012-08-30  ,  3.875
2012-08-29  ,  4.15
2012-08-28  ,  4.15
2012-08-27  ,  4.04
2012-08-25  ,  4.15
2012-08-24  ,  4.15
2012-08-23  ,  4.2
2012-08-22  ,  4.045
2012-08-21  ,  4.058
2012-08-20  ,  4.095
2012-08-18  ,  4.074
2012-08-17  ,  4.074
2012-08-16  ,  4.15
2012-08-15  ,  4.137
2012-08-14  ,  4.45
2012-08-13  ,  4.251
2012-08-11  ,  4.4
2012-08-10  ,  4.4
2012-08-09  ,  4.314
2012-08-08  ,  4.556
2012-08-07  ,  4.5
2012-08-06  ,  4.55
2012-08-05  ,  4.445
2012-08-04  ,  4.445
2012-08-03  ,  4.445
2012-08-02  ,  4.474
2012-08-01  ,  4.55
2012-07-31  ,  4.688
2012-07-30  ,  4.65
2012-07-28  ,  4.566
2012-07-27  ,  4.566
2012-07-26  ,  4.512
2012-07-25  ,  4.544
2012-07-24  ,  4.65
2012-07-23  ,  4.702
2012-07-21  ,  4.751
2012-07-20  ,  4.751
2012-07-19  ,  4.801
2012-07-18  ,  4.538
2012-07-17  ,  4.739
2012-07-16  ,  4.796
2012-07-14  ,  5.162
2012-07-13  ,  5.162
2012-07-12  ,  5.176
2012-07-11  ,  5.25
2012-07-10  ,  5.1
2012-07-09  ,  5.407
2012-07-08  ,  5.25
2012-07-07  ,  5.25
2012-07-06  ,  5.25
2012-07-05  ,  5.25
2012-07-04  ,  5.082
2012-07-03  ,  5.15
2012-07-02  ,  5.22
2012-07-01  ,  5.41
2012-06-30  ,  5.41
2012-06-29  ,  5.41
2012-06-28  ,  5.25
2012-06-27  ,  5.209
2012-06-26  ,  5.07
2012-06-25  ,  4.996
2012-06-24  ,  5.201
2012-06-22  ,  5.201
2012-06-21  ,  5.007
2012-06-20  ,  5.412
2012-06-19  ,  5.178
2012-06-18  ,  5.15
2012-06-17  ,  5.25
2012-06-16  ,  5.25
2012-06-15  ,  5.25
2012-06-14  ,  5.2
2012-06-13  ,  5.185
2012-06-12  ,  5.25
2012-06-11  ,  5.132
2012-06-10  ,  5.417
2012-06-08  ,  5.154
2012-06-07  ,  5.418
2012-06-06  ,  5.419
2012-06-05  ,  5.419
2012-06-04  ,  5.182
2012-06-03  ,  5.249
2012-06-01  ,  5.251
2012-05-31  ,  5.251
2012-05-30  ,  5.15
2012-05-29  ,  5.203
2012-05-28  ,  5.093
2012-05-27  ,  5.425
2012-05-26  ,  5.425
2012-05-25  ,  5.425
2012-05-24  ,  5.425
2012-05-23  ,  5.425
2012-05-22  ,  5.244
2012-05-21  ,  5.293
2012-05-20  ,  5.425
2012-05-19  ,  5.426
2012-05-18  ,  5.271
2012-05-17  ,  5.426
2012-05-16  ,  5.219
2012-05-15  ,  5.427
2012-05-14  ,  5.212
2012-05-13  ,  5.428
2012-05-11  ,  5.428
2012-05-10  ,  5.25
2012-05-09  ,  5.43
2012-05-08  ,  5.27
2012-05-07  ,  5.192
2012-05-06  ,  5.25
2012-05-05  ,  5.25
2012-05-04  ,  5.25
2012-05-03  ,  5.269
2012-05-02  ,  5.25
2012-05-01  ,  5.433
2012-04-30  ,  5.433
2012-04-29  ,  5.433
2012-04-27  ,  5.434
2012-04-26  ,  5.271
2012-04-25  ,  5.158
2012-04-24  ,  5.435
2012-04-23  ,  5.257
2012-04-22  ,  5.27
2012-04-21  ,  5.27
2012-04-20  ,  5.272
2012-04-19  ,  5.437
2012-04-18  ,  5.263
2012-04-17  ,  5.264
2012-04-16  ,  5.274
2012-04-15  ,  5.274
2012-04-14  ,  5.274
2012-04-13  ,  5.274
2012-04-12  ,  5.274
2012-04-11  ,  5.269
2012-04-10  ,  5.441
2012-04-09  ,  5.269
2012-04-08  ,  5.441
2012-04-07  ,  5.441
2012-04-06  ,  5.441
2012-04-05  ,  5.336
2012-04-04  ,  5.337
2012-04-03  ,  5.032
2012-04-02  ,  4.954
2012-04-01  ,  4.953
2012-03-31  ,  4.954
2012-03-30  ,  4.958
2012-03-29  ,  5.0
2012-03-28  ,  5.129
2012-03-27  ,  5.13
2012-03-26  ,  4.981
2012-03-25  ,  5.0
2012-03-24  ,  5.0
2012-03-23  ,  5.0
2012-03-22  ,  4.964
2012-03-21  ,  5.0
2012-03-20  ,  5.188
2012-03-19  ,  4.96
2012-03-18  ,  4.94
2012-03-17  ,  4.94
2012-03-16  ,  4.94
2012-03-15  ,  5.0
2012-03-14  ,  5.0
2012-03-13  ,  5.345
2012-03-12  ,  4.994
2012-03-11  ,  5.006
2012-03-10  ,  5.006
2012-03-09  ,  5.006
2012-03-08  ,  4.998
2012-03-07  ,  5.057
2012-03-06  ,  5.1
2012-03-05  ,  5.157
2012-03-04  ,  5.131
2012-03-03  ,  5.131
2012-03-02  ,  5.131
2012-03-01  ,  5.125
2012-02-29  ,  5.124
2012-02-28  ,  5.15
2012-02-27  ,  5.16
2012-02-25  ,  5.168
2012-02-24  ,  5.168
2012-02-23  ,  5.2
2012-02-22  ,  5.25
2012-02-21  ,  5.353
2012-02-20  ,  5.132
2012-02-19  ,  5.2
2012-02-18  ,  5.2
2012-02-17  ,  5.2
2012-02-16  ,  5.288
2012-02-15  ,  5.355
2012-02-14  ,  5.356
2012-02-13  ,  5.156
2012-02-10  ,  5.357
2012-02-09  ,  5.166
2012-02-08  ,  5.25
2012-02-07  ,  5.25
2012-02-06  ,  5.25
2012-02-03  ,  5.359
2012-02-02  ,  5.25
2012-02-01  ,  5.361
2012-01-31  ,  5.264
2012-01-30  ,  5.254
2012-01-27  ,  5.233
2012-01-26  ,  5.3
2012-01-25  ,  5.3
2012-01-24  ,  5.344
2012-01-23  ,  5.258
2012-01-20  ,  5.256
2012-01-19  ,  5.288
2012-01-18  ,  5.36
2012-01-17  ,  5.558
2012-01-16  ,  5.289
