2012-01-16  ,  2.098
2012-01-13  ,  2.147
2012-01-12  ,  2.221
2012-01-11  ,  2.249
2012-01-10  ,  2.326
2012-01-09  ,  2.289
2012-01-06  ,  2.336
2012-01-05  ,  2.336
2012-01-04  ,  2.387
2012-01-03  ,  2.38
2012-01-02  ,  2.372
2011-12-30  ,  2.311
2011-12-29  ,  2.31
2011-12-28  ,  2.36
2011-12-27  ,  2.388
2011-12-23  ,  2.428
2011-12-22  ,  2.411
2011-12-21  ,  2.397
2011-12-20  ,  2.456
2011-12-19  ,  2.385
2011-12-16  ,  2.38
2011-12-15  ,  2.46
2011-12-14  ,  2.446
2011-12-13  ,  2.542
2011-12-12  ,  2.567
2011-12-09  ,  2.68
2011-12-08  ,  2.59
2011-12-07  ,  2.64
2011-12-06  ,  2.724
2011-12-05  ,  2.724
2011-12-02  ,  2.658
2011-12-01  ,  2.7
2011-11-30  ,  2.842
2011-11-29  ,  2.945
2011-11-28  ,  2.993
2011-11-25  ,  2.966
2011-11-24  ,  2.974
2011-11-23  ,  2.838
2011-11-22  ,  2.665
2011-11-21  ,  2.584
2011-11-18  ,  2.61
2011-11-17  ,  2.607
2011-11-16  ,  2.533
2011-11-15  ,  2.471
2011-11-14  ,  2.385
2011-11-11  ,  2.41
2011-11-10  ,  2.307
2011-11-09  ,  2.237
2011-11-08  ,  2.286
2011-11-07  ,  2.281
2011-11-04  ,  2.294
2011-11-03  ,  2.393
2011-11-02  ,  2.325
2011-11-01  ,  2.237
2011-10-31  ,  2.478
2011-10-28  ,  2.607
2011-10-27  ,  2.632
2011-10-26  ,  2.508
2011-10-25  ,  2.543
2011-10-24  ,  2.628
2011-10-21  ,  2.587
2011-10-20  ,  2.503
2011-10-19  ,  2.569
2011-10-18  ,  2.5
2011-10-17  ,  2.559
2011-10-14  ,  2.669
2011-10-13  ,  2.563
2011-10-12  ,  2.637
2011-10-11  ,  2.549
2011-10-10  ,  2.545
2011-10-07  ,  2.456
2011-10-06  ,  2.393
2011-10-05  ,  2.3
2011-10-04  ,  2.206
2011-10-03  ,  2.262
2011-09-30  ,  2.342
2011-09-29  ,  2.455
2011-09-28  ,  2.462
2011-09-27  ,  2.409
2011-09-26  ,  2.305
2011-09-23  ,  2.25
2011-09-22  ,  2.199
2011-09-21  ,  2.257
2011-09-20  ,  2.275
2011-09-19  ,  2.283
2011-09-16  ,  2.308
2011-09-15  ,  2.408
2011-09-14  ,  2.378
2011-09-13  ,  2.309
2011-09-12  ,  2.261
2011-09-09  ,  2.24
2011-09-08  ,  2.349
2011-09-07  ,  2.401
2011-09-06  ,  2.388
2011-09-05  ,  2.38
2011-09-02  ,  2.506
2011-09-01  ,  2.607
2011-08-31  ,  2.667
2011-08-30  ,  2.59
2011-08-29  ,  2.655
2011-08-26  ,  2.581
2011-08-25  ,  2.616
2011-08-24  ,  2.599
2011-08-23  ,  2.536
2011-08-22  ,  2.508
2011-08-19  ,  2.51
2011-08-18  ,  2.486
2011-08-17  ,  2.622
2011-08-16  ,  2.713
2011-08-15  ,  2.691
2011-08-12  ,  2.702
2011-08-11  ,  2.685
2011-08-10  ,  2.577
2011-08-09  ,  2.789
2011-08-08  ,  2.661
2011-08-05  ,  2.78
2011-08-04  ,  2.734
2011-08-03  ,  2.843
2011-08-02  ,  2.842
2011-08-01  ,  2.869
2011-07-29  ,  2.937
2011-07-28  ,  3.049
2011-07-27  ,  3.019
2011-07-26  ,  3.146
2011-07-25  ,  3.163
2011-07-22  ,  3.187
2011-07-21  ,  3.232
2011-07-20  ,  3.153
2011-07-19  ,  3.071
2011-07-18  ,  3.063
2011-07-15  ,  3.074
2011-07-14  ,  3.128
2011-07-13  ,  3.161
2011-07-12  ,  3.116
2011-07-11  ,  3.101
2011-07-08  ,  3.203
2011-07-07  ,  3.3
2011-07-06  ,  3.273
2011-07-05  ,  3.313
2011-07-04  ,  3.324
2011-07-01  ,  3.345
2011-06-30  ,  3.338
2011-06-29  ,  3.31
2011-06-28  ,  3.27
2011-06-27  ,  3.239
2011-06-24  ,  3.202
2011-06-23  ,  3.202
2011-06-22  ,  3.26
2011-06-21  ,  3.307
2011-06-20  ,  3.295
2011-06-17  ,  3.28
2011-06-16  ,  3.25
2011-06-15  ,  3.257
2011-06-14  ,  3.307
2011-06-13  ,  3.265
2011-06-10  ,  3.258
2011-06-09  ,  3.309
2011-06-08  ,  3.339
2011-06-07  ,  3.377
2011-06-06  ,  3.299
2011-06-03  ,  3.325
2011-06-02  ,  3.278
2011-06-01  ,  3.278
2011-05-31  ,  3.306
2011-05-30  ,  3.279
2011-05-27  ,  3.285
2011-05-26  ,  3.296
2011-05-25  ,  3.355
2011-05-24  ,  3.283
2011-05-23  ,  3.231
2011-05-20  ,  3.259
2011-05-19  ,  3.32
2011-05-18  ,  3.304
2011-05-17  ,  3.299
2011-05-16  ,  3.312
2011-05-13  ,  3.282
2011-05-12  ,  3.31
2011-05-11  ,  3.333
2011-05-10  ,  3.327
2011-05-09  ,  3.319
2011-05-06  ,  3.372
2011-05-05  ,  3.422
2011-05-04  ,  3.498
2011-05-03  ,  3.454
2011-05-02  ,  3.417
2011-04-29  ,  3.408
2011-04-28  ,  3.43
2011-04-27  ,  3.514
2011-04-26  ,  3.44
2011-04-21  ,  3.458
2011-04-20  ,  3.492
2011-04-19  ,  3.483
2011-04-18  ,  3.436
2011-04-15  ,  3.565
2011-04-14  ,  3.612
2011-04-13  ,  3.609
2011-04-12  ,  3.624
2011-04-11  ,  3.671
2011-04-08  ,  3.677
2011-04-07  ,  3.599
2011-04-06  ,  3.621
2011-04-05  ,  3.604
2011-04-04  ,  3.595
2011-04-01  ,  3.589
2011-03-31  ,  3.578
2011-03-30  ,  3.557
2011-03-29  ,  3.537
2011-03-28  ,  3.493
2011-03-25  ,  3.477
2011-03-24  ,  3.477
2011-03-23  ,  3.45
2011-03-22  ,  3.469
2011-03-21  ,  3.439
2011-03-18  ,  3.403
2011-03-17  ,  3.385
2011-03-16  ,  3.285
2011-03-15  ,  3.355
2011-03-14  ,  3.415
2011-03-11  ,  3.418
2011-03-10  ,  3.462
2011-03-09  ,  3.521
2011-03-08  ,  3.513
2011-03-07  ,  3.5
2011-03-04  ,  3.48
2011-03-03  ,  3.529
2011-03-02  ,  3.401
2011-03-01  ,  3.381
2011-02-28  ,  3.378
2011-02-25  ,  3.355
2011-02-24  ,  3.343
2011-02-23  ,  3.325
2011-02-22  ,  3.345
2011-02-21  ,  3.364
2011-02-18  ,  3.429
2011-02-17  ,  3.382
2011-02-16  ,  3.437
2011-02-15  ,  3.487
2011-02-14  ,  3.497
2011-02-11  ,  3.504
2011-02-10  ,  3.516
2011-02-09  ,  3.537
2011-02-08  ,  3.49
2011-02-07  ,  3.465
2011-02-04  ,  3.474
2011-02-03  ,  3.41
2011-02-02  ,  3.455
2011-02-01  ,  3.41
2011-01-31  ,  3.356
2011-01-28  ,  3.383
2011-01-27  ,  3.422
2011-01-26  ,  3.391
2011-01-25  ,  3.331
2011-01-24  ,  3.331
2011-01-21  ,  3.366
2011-01-20  ,  3.322
2011-01-19  ,  3.298
2011-01-18  ,  3.328
2011-01-17  ,  3.265
2011-01-14  ,  3.256
2011-01-13  ,  3.227
2011-01-12  ,  3.262
2011-01-11  ,  3.121
2011-01-10  ,  3.114
2011-01-07  ,  3.128
2011-01-06  ,  3.178
2011-01-05  ,  3.178
2011-01-04  ,  3.114
2011-01-03  ,  3.138
2010-12-31  ,  3.174
2010-12-30  ,  3.174
2010-12-29  ,  3.19
2010-12-28  ,  3.209
2010-12-27  ,  3.203
2010-12-24  ,  3.208
2010-12-23  ,  3.208
2010-12-22  ,  3.183
2010-12-21  ,  3.185
2010-12-20  ,  3.164
2010-12-17  ,  3.253
2010-12-16  ,  3.296
2010-12-15  ,  3.265
2010-12-14  ,  3.275
2010-12-13  ,  3.173
2010-12-10  ,  3.175
2010-12-09  ,  3.175
2010-12-08  ,  3.268
2010-12-07  ,  3.196
2010-12-06  ,  3.084
2010-12-03  ,  3.084
2010-12-02  ,  3.091
2010-12-01  ,  3.033
2010-11-30  ,  2.967
2010-11-29  ,  3.075
2010-11-26  ,  2.965
2010-11-25  ,  2.961
2010-11-24  ,  2.939
2010-11-23  ,  2.859
2010-11-22  ,  2.883
2010-11-19  ,  2.932
2010-11-18  ,  2.945
2010-11-17  ,  2.882
2010-11-16  ,  2.901
2010-11-15  ,  2.824
2010-11-12  ,  2.764
2010-11-11  ,  2.739
2010-11-10  ,  2.694
2010-11-09  ,  2.705
2010-11-08  ,  2.652
2010-11-05  ,  2.658
2010-11-04  ,  2.623
2010-11-03  ,  2.646
2010-11-02  ,  2.693
2010-11-01  ,  2.711
2010-10-29  ,  2.743
2010-10-28  ,  2.805
2010-10-27  ,  2.802
2010-10-26  ,  2.71
2010-10-25  ,  2.693
2010-10-22  ,  2.718
2010-10-21  ,  2.748
2010-10-20  ,  2.703
2010-10-19  ,  2.672
2010-10-18  ,  2.62
2010-10-15  ,  2.618
2010-10-14  ,  2.531
2010-10-13  ,  2.549
2010-10-12  ,  2.511
2010-10-11  ,  2.537
2010-10-08  ,  2.513
2010-10-07  ,  2.53
2010-10-06  ,  2.488
2010-10-05  ,  2.571
2010-10-04  ,  2.555
2010-10-01  ,  2.585
2010-09-30  ,  2.524
2010-09-29  ,  2.549
2010-09-28  ,  2.539
2010-09-27  ,  2.552
2010-09-24  ,  2.62
2010-09-23  ,  2.523
2010-09-22  ,  2.636
2010-09-21  ,  2.7
2010-09-20  ,  2.724
2010-09-17  ,  2.668
2010-09-16  ,  2.726
2010-09-15  ,  2.666
2010-09-14  ,  2.624
2010-09-13  ,  2.633
2010-09-10  ,  2.636
2010-09-09  ,  2.564
2010-09-08  ,  2.512
2010-09-07  ,  2.505
2010-09-06  ,  2.585
2010-09-03  ,  2.571
2010-09-02  ,  2.514
2010-09-01  ,  2.483
2010-08-31  ,  2.387
2010-08-30  ,  2.342
2010-08-27  ,  2.445
2010-08-26  ,  2.396
2010-08-25  ,  2.448
2010-08-24  ,  2.486
2010-08-23  ,  2.509
2010-08-20  ,  2.483
2010-08-19  ,  2.497
2010-08-18  ,  2.569
2010-08-17  ,  2.658
2010-08-16  ,  2.57
2010-08-13  ,  2.684
2010-08-12  ,  2.706
2010-08-11  ,  2.648
2010-08-10  ,  2.755
2010-08-09  ,  2.7
2010-08-06  ,  2.725
2010-08-05  ,  2.752
2010-08-04  ,  2.835
2010-08-03  ,  2.843
2010-08-02  ,  2.942
2010-07-30  ,  2.886
2010-07-29  ,  2.916
2010-07-28  ,  2.954
2010-07-27  ,  2.956
2010-07-26  ,  2.971
2010-07-23  ,  2.888
2010-07-22  ,  2.867
2010-07-21  ,  2.841
2010-07-20  ,  2.842
2010-07-19  ,  2.858
2010-07-16  ,  2.793
2010-07-15  ,  2.868
2010-07-14  ,  2.867
2010-07-13  ,  2.823
2010-07-12  ,  2.776
2010-07-09  ,  2.821
2010-07-08  ,  2.86
2010-07-07  ,  2.828
2010-07-06  ,  2.789
2010-07-05  ,  2.75
2010-07-02  ,  2.822
2010-07-01  ,  2.806
2010-06-30  ,  2.87
2010-06-29  ,  2.828
2010-06-28  ,  2.898
2010-06-25  ,  2.889
2010-06-24  ,  2.889
2010-06-23  ,  2.929
2010-06-22  ,  2.958
2010-06-21  ,  2.983
2010-06-18  ,  3.005
2010-06-17  ,  2.931
2010-06-16  ,  2.975
2010-06-15  ,  2.986
2010-06-14  ,  2.966
2010-06-11  ,  2.886
2010-06-10  ,  2.947
2010-06-09  ,  2.932
2010-06-08  ,  2.844
2010-06-07  ,  2.884
2010-06-04  ,  2.887
2010-06-03  ,  2.902
2010-06-02  ,  2.894
2010-06-01  ,  2.908
2010-05-31  ,  2.882
2010-05-28  ,  2.904
2010-05-27  ,  2.903
2010-05-26  ,  2.869
2010-05-25  ,  2.801
2010-05-24  ,  2.844
2010-05-21  ,  2.884
2010-05-20  ,  2.908
2010-05-19  ,  2.972
2010-05-18  ,  3.052
2010-05-17  ,  3.093
2010-05-14  ,  3.096
2010-05-13  ,  3.124
2010-05-12  ,  3.124
2010-05-11  ,  3.123
2010-05-10  ,  3.19
2010-05-07  ,  3.046
2010-05-06  ,  3.026
2010-05-05  ,  3.098
2010-05-04  ,  3.167
2010-05-03  ,  3.3
2010-04-30  ,  3.236
2010-04-29  ,  3.317
2010-04-28  ,  3.282
2010-04-27  ,  3.231
2010-04-26  ,  3.354
