2015-02-07  ,  1.485
2015-02-06  ,  1.485
2015-02-05  ,  1.485
2015-02-04  ,  1.495
2015-02-03  ,  1.474
2015-02-02  ,  1.474
2015-02-01  ,  1.493
2015-01-31  ,  1.493
2015-01-30  ,  1.493
2015-01-29  ,  1.503
2015-01-28  ,  1.523
2015-01-27  ,  1.512
2015-01-26  ,  1.558
2015-01-24  ,  1.586
2015-01-23  ,  1.586
2015-01-22  ,  1.686
2015-01-21  ,  1.648
2015-01-20  ,  1.649
2015-01-19  ,  1.664
2015-01-17  ,  1.693
2015-01-16  ,  1.693
2015-01-15  ,  1.711
2015-01-14  ,  1.736
2015-01-13  ,  1.76
2015-01-12  ,  1.79
2015-01-10  ,  1.801
2015-01-09  ,  1.801
2015-01-08  ,  1.809
2015-01-07  ,  1.799
2015-01-06  ,  1.82
2015-01-05  ,  1.829
2015-01-03  ,  1.86
2015-01-02  ,  1.86
2014-12-31  ,  1.86
2014-12-30  ,  1.86
2014-12-29  ,  1.868
2014-12-28  ,  1.874
2014-12-24  ,  1.874
2014-12-23  ,  1.874
2014-12-22  ,  1.873
2014-12-21  ,  1.897
2014-12-20  ,  1.897
2014-12-19  ,  1.897
2014-12-18  ,  1.879
2014-12-17  ,  1.899
2014-12-16  ,  1.911
2014-12-15  ,  1.922
2014-12-14  ,  1.931
2014-12-13  ,  1.931
2014-12-12  ,  1.931
2014-12-11  ,  1.943
2014-12-10  ,  1.953
2014-12-09  ,  1.964
2014-12-08  ,  1.99
2014-12-06  ,  1.99
2014-12-05  ,  1.99
2014-12-04  ,  2.001
2014-12-03  ,  2.003
2014-12-02  ,  2.013
2014-12-01  ,  1.99
2014-11-30  ,  1.997
2014-11-29  ,  1.997
2014-11-28  ,  1.997
2014-11-27  ,  2.017
2014-11-26  ,  2.034
2014-11-25  ,  2.049
2014-11-24  ,  2.06
2014-11-22  ,  2.082
2014-11-21  ,  2.082
2014-11-20  ,  2.116
2014-11-19  ,  2.096
2014-11-18  ,  2.096
2014-11-17  ,  2.1
2014-11-16  ,  2.108
2014-11-15  ,  2.108
2014-11-14  ,  2.108
2014-11-13  ,  2.131
2014-11-12  ,  2.118
2014-11-11  ,  2.138
2014-11-10  ,  2.138
2014-11-08  ,  2.148
2014-11-07  ,  2.148
2014-11-06  ,  2.158
2014-11-05  ,  2.147
2014-11-04  ,  2.141
2014-11-03  ,  2.12
2014-11-01  ,  2.138
2014-10-31  ,  2.138
2014-10-30  ,  2.165
2014-10-29  ,  2.141
2014-10-28  ,  2.152
2014-10-27  ,  2.165
2014-10-25  ,  2.161
2014-10-24  ,  2.161
2014-10-23  ,  2.146
2014-10-22  ,  2.135
2014-10-21  ,  2.15
2014-10-20  ,  2.153
2014-10-18  ,  2.159
2014-10-17  ,  2.159
2014-10-16  ,  2.114
2014-10-15  ,  2.141
2014-10-14  ,  2.171
2014-10-13  ,  2.176
2014-10-11  ,  2.178
2014-10-10  ,  2.178
2014-10-09  ,  2.178
2014-10-08  ,  2.19
2014-10-07  ,  2.203
2014-10-06  ,  2.208
2014-10-04  ,  2.217
2014-10-03  ,  2.217
2014-10-02  ,  2.211
2014-10-01  ,  2.232
2014-09-30  ,  2.246
2014-09-29  ,  2.259
2014-09-27  ,  2.24
2014-09-26  ,  2.24
2014-09-25  ,  2.259
2014-09-24  ,  2.28
2014-09-23  ,  2.271
2014-09-22  ,  2.283
2014-09-20  ,  2.321
2014-09-19  ,  2.321
2014-09-18  ,  2.316
2014-09-17  ,  2.328
2014-09-16  ,  2.34
2014-09-15  ,  2.34
2014-09-13  ,  2.336
2014-09-12  ,  2.336
2014-09-11  ,  2.318
2014-09-10  ,  2.337
2014-09-09  ,  2.324
2014-09-08  ,  2.335
2014-09-06  ,  2.335
2014-09-05  ,  2.335
2014-09-04  ,  2.335
2014-09-03  ,  2.328
2014-09-02  ,  2.339
2014-09-01  ,  2.329
2014-08-31  ,  2.338
2014-08-30  ,  2.338
2014-08-29  ,  2.338
2014-08-28  ,  2.361
2014-08-27  ,  2.384
2014-08-26  ,  2.401
2014-08-25  ,  2.424
2014-08-23  ,  2.44
2014-08-22  ,  2.44
2014-08-21  ,  2.454
2014-08-20  ,  2.463
2014-08-19  ,  2.48
2014-08-18  ,  2.469
2014-08-17  ,  2.49
2014-08-16  ,  2.49
2014-08-15  ,  2.49
2014-08-14  ,  2.49
2014-08-13  ,  2.517
2014-08-12  ,  2.547
2014-08-11  ,  2.547
2014-08-10  ,  2.547
2014-08-09  ,  2.547
2014-08-08  ,  2.547
2014-08-07  ,  2.547
2014-08-06  ,  2.547
2014-08-05  ,  2.547
2014-08-04  ,  2.547
2014-08-02  ,  2.573
2014-08-01  ,  2.573
2014-07-31  ,  2.556
2014-07-30  ,  2.556
2014-07-29  ,  2.573
2014-07-28  ,  2.579
2014-07-27  ,  2.6
2014-07-26  ,  2.6
2014-07-25  ,  2.6
2014-07-24  ,  2.609
2014-07-23  ,  2.609
2014-07-22  ,  2.605
2014-07-21  ,  2.601
2014-07-20  ,  2.622
2014-07-19  ,  2.622
2014-07-18  ,  2.622
2014-07-17  ,  2.622
2014-07-16  ,  2.63
2014-07-15  ,  2.642
2014-07-14  ,  2.652
2014-07-12  ,  2.672
2014-07-11  ,  2.672
2014-07-10  ,  2.672
2014-07-09  ,  2.672
2014-07-08  ,  2.703
2014-07-07  ,  2.703
2014-07-05  ,  2.721
2014-07-04  ,  2.721
2014-07-03  ,  2.721
2014-07-02  ,  2.721
2014-07-01  ,  2.737
2014-06-30  ,  2.737
2014-06-28  ,  2.737
2014-06-27  ,  2.737
2014-06-26  ,  2.817
2014-06-25  ,  2.817
2014-06-24  ,  2.817
2014-06-23  ,  2.834
2014-06-22  ,  2.846
2014-06-21  ,  2.846
2014-06-20  ,  2.846
2014-06-19  ,  2.495
2014-06-18  ,  2.495
2014-06-17  ,  2.495
2014-06-16  ,  2.494
2014-06-14  ,  2.521
2014-06-13  ,  2.521
2014-06-12  ,  2.56
2014-06-11  ,  2.56
2014-06-10  ,  2.55
2014-06-09  ,  2.553
2014-06-07  ,  2.571
2014-06-06  ,  2.571
2014-06-05  ,  2.604
2014-06-04  ,  2.595
2014-06-03  ,  2.568
2014-06-02  ,  2.572
2014-05-31  ,  2.593
2014-05-30  ,  2.593
2014-05-29  ,  2.593
2014-05-28  ,  2.593
2014-05-27  ,  2.593
2014-05-26  ,  2.593
2014-05-25  ,  2.593
2014-05-24  ,  2.593
2014-05-23  ,  2.593
2014-05-22  ,  2.591
2014-05-21  ,  2.591
2014-05-20  ,  2.585
2014-05-19  ,  2.564
2014-05-17  ,  2.55
2014-05-16  ,  2.55
2014-05-15  ,  2.586
2014-05-14  ,  2.586
2014-05-13  ,  2.606
2014-05-12  ,  2.583
2014-05-10  ,  2.583
2014-05-09  ,  2.583
2014-05-08  ,  2.612
2014-05-07  ,  2.592
2014-05-06  ,  2.615
2014-05-05  ,  2.613
2014-05-03  ,  2.633
2014-05-02  ,  2.633
2014-05-01  ,  2.667
2014-04-30  ,  2.667
2014-04-29  ,  2.691
2014-04-28  ,  2.666
2014-04-27  ,  2.687
2014-04-26  ,  2.687
2014-04-25  ,  2.687
2014-04-24  ,  2.708
2014-04-23  ,  2.708
2014-04-22  ,  2.708
2014-04-21  ,  2.697
2014-04-19  ,  2.697
2014-04-18  ,  2.697
2014-04-17  ,  2.697
2014-04-16  ,  2.741
2014-04-15  ,  2.741
2014-04-14  ,  2.741
2014-04-12  ,  2.741
2014-04-11  ,  2.741
2014-04-10  ,  2.75
2014-04-09  ,  2.816
2014-04-08  ,  2.816
2014-04-07  ,  2.816
2014-04-05  ,  2.816
2014-04-04  ,  2.816
2014-04-03  ,  2.822
2014-04-02  ,  2.822
2014-04-01  ,  2.813
2014-03-31  ,  2.787
2014-03-29  ,  2.787
2014-03-28  ,  2.787
2014-03-27  ,  2.811
2014-03-26  ,  2.835
2014-03-25  ,  2.84
2014-03-24  ,  2.868
2014-03-22  ,  2.869
2014-03-21  ,  2.869
2014-03-20  ,  2.874
2014-03-19  ,  2.851
2014-03-18  ,  2.851
2014-03-17  ,  2.849
2014-03-15  ,  2.852
2014-03-14  ,  2.852
2014-03-13  ,  2.871
2014-03-12  ,  2.884
2014-03-11  ,  2.898
2014-03-10  ,  2.922
2014-03-09  ,  2.919
2014-03-08  ,  2.919
2014-03-07  ,  2.919
2014-03-06  ,  2.922
2014-03-05  ,  2.891
2014-03-04  ,  2.882
2014-03-03  ,  2.876
2014-03-01  ,  2.869
2014-02-28  ,  2.869
2014-02-27  ,  2.898
2014-02-26  ,  2.898
2014-02-25  ,  2.926
2014-02-24  ,  2.929
2014-02-22  ,  2.938
2014-02-21  ,  2.938
2014-02-20  ,  2.939
2014-02-19  ,  2.948
2014-02-18  ,  2.951
2014-02-17  ,  2.959
2014-02-15  ,  2.947
2014-02-14  ,  2.947
2014-02-13  ,  2.967
2014-02-12  ,  2.959
2014-02-11  ,  2.95
2014-02-10  ,  2.941
2014-02-08  ,  2.941
2014-02-07  ,  2.941
2014-02-06  ,  2.92
2014-02-05  ,  2.927
2014-02-04  ,  2.926
2014-02-03  ,  2.925
2014-02-01  ,  2.933
2014-01-31  ,  2.933
2014-01-30  ,  2.959
2014-01-29  ,  2.959
2014-01-28  ,  2.951
2014-01-27  ,  2.938
2014-01-25  ,  2.947
2014-01-24  ,  2.947
2014-01-23  ,  2.966
2014-01-22  ,  2.942
2014-01-21  ,  2.928
2014-01-20  ,  2.919
2014-01-18  ,  2.944
2014-01-17  ,  2.944
2014-01-16  ,  2.957
2014-01-15  ,  2.964
2014-01-14  ,  2.964
2014-01-13  ,  2.998
2014-01-11  ,  3.033
2014-01-10  ,  3.033
2014-01-09  ,  3.039
2014-01-08  ,  3.045
2014-01-07  ,  3.056
2014-01-06  ,  3.076
2014-01-04  ,  3.097
2014-01-03  ,  3.097
2014-01-02  ,  3.118
2014-01-01  ,  3.118
2013-12-31  ,  3.118
2013-12-30  ,  3.118
2013-12-28  ,  3.118
2013-12-27  ,  3.118
2013-12-26  ,  3.091
2013-12-25  ,  3.091
2013-12-24  ,  3.091
2013-12-23  ,  3.091
2013-12-21  ,  3.096
2013-12-20  ,  3.096
2013-12-19  ,  3.087
2013-12-18  ,  3.078
2013-12-17  ,  3.096
2013-12-16  ,  3.083
2013-12-14  ,  3.103
2013-12-13  ,  3.103
2013-12-12  ,  3.103
2013-12-11  ,  3.115
2013-12-10  ,  3.146
2013-12-09  ,  3.153
2013-12-07  ,  3.168
2013-12-06  ,  3.168
2013-12-05  ,  3.161
2013-12-04  ,  3.142
2013-12-03  ,  3.129
2013-12-02  ,  3.108
2013-11-30  ,  3.089
2013-11-29  ,  3.089
2013-11-28  ,  3.104
2013-11-27  ,  3.086
2013-11-26  ,  3.096
2013-11-25  ,  3.107
2013-11-23  ,  3.122
2013-11-22  ,  3.122
2013-11-21  ,  3.134
2013-11-20  ,  3.134
2013-11-19  ,  3.112
2013-11-18  ,  3.134
2013-11-17  ,  3.142
2013-11-16  ,  3.142
2013-11-15  ,  3.142
2013-11-14  ,  3.19
2013-11-13  ,  3.19
2013-11-12  ,  3.194
2013-11-11  ,  3.172
2013-11-09  ,  3.162
2013-11-08  ,  3.162
2013-11-07  ,  3.162
2013-11-06  ,  3.135
2013-11-05  ,  3.106
2013-11-04  ,  3.091
2013-11-03  ,  3.103
2013-11-02  ,  3.103
2013-11-01  ,  3.103
2013-10-31  ,  3.131
2013-10-30  ,  3.138
2013-10-29  ,  3.148
2013-10-28  ,  3.16
2013-10-27  ,  3.151
2013-10-26  ,  3.151
2013-10-25  ,  3.151
2013-10-24  ,  3.16
2013-10-23  ,  3.212
2013-10-22  ,  3.212
2013-10-21  ,  3.212
2013-10-19  ,  3.212
2013-10-18  ,  3.212
2013-10-17  ,  3.233
2013-10-16  ,  3.224
2013-10-15  ,  3.224
2013-10-14  ,  3.224
2013-10-12  ,  3.224
2013-10-11  ,  3.224
2013-10-10  ,  3.222
2013-10-09  ,  3.222
2013-10-08  ,  3.222
2013-10-07  ,  3.222
2013-10-06  ,  3.222
2013-10-05  ,  3.222
2013-10-04  ,  3.222
2013-10-03  ,  3.22
2013-10-02  ,  3.22
2013-10-01  ,  3.236
2013-09-30  ,  3.236
2013-09-29  ,  3.236
2013-09-28  ,  3.236
2013-09-27  ,  3.236
2013-09-26  ,  3.236
2013-09-25  ,  3.264
2013-09-24  ,  3.264
2013-09-23  ,  3.272
2013-09-22  ,  3.238
2013-09-21  ,  3.238
2013-09-20  ,  3.238
2013-09-19  ,  3.219
2013-09-18  ,  3.219
2013-09-17  ,  3.219
2013-09-16  ,  3.237
2013-09-15  ,  3.237
2013-09-14  ,  3.237
2013-09-13  ,  3.237
2013-09-12  ,  3.219
2013-09-11  ,  3.191
2013-09-10  ,  3.191
2013-09-09  ,  3.191
2013-09-08  ,  3.191
2013-09-07  ,  3.191
2013-09-06  ,  3.191
2013-09-05  ,  3.191
2013-09-04  ,  3.191
2013-09-03  ,  3.191
2013-09-02  ,  3.191
2013-09-01  ,  3.217
2013-08-31  ,  3.217
2013-08-30  ,  3.217
2013-08-29  ,  3.217
2013-08-28  ,  3.217
2013-08-27  ,  3.217
2013-08-26  ,  3.217
2013-08-24  ,  3.167
2013-08-23  ,  3.167
2013-08-22  ,  3.167
2013-08-21  ,  3.167
2013-08-20  ,  3.167
2013-08-19  ,  3.167
2013-08-17  ,  3.167
2013-08-16  ,  3.167
2013-08-15  ,  3.167
2013-08-14  ,  3.167
2013-08-13  ,  3.167
2013-08-12  ,  3.167
2013-08-11  ,  3.167
2013-08-10  ,  3.167
2013-08-09  ,  3.167
2013-08-08  ,  3.121
2013-08-07  ,  3.121
2013-08-06  ,  3.121
2013-08-05  ,  3.121
2013-08-03  ,  3.121
2013-08-02  ,  3.121
2013-08-01  ,  3.121
2013-07-31  ,  3.121
2013-07-30  ,  3.121
2013-07-29  ,  3.121
2013-07-27  ,  3.121
2013-07-26  ,  3.121
2013-07-25  ,  3.121
2013-07-24  ,  3.121
2013-07-23  ,  3.121
2013-07-22  ,  3.121
2013-07-20  ,  3.121
2013-07-19  ,  3.121
2013-07-18  ,  3.257
2013-07-17  ,  3.257
2013-07-16  ,  3.257
2013-07-15  ,  3.257
2013-07-13  ,  3.257
2013-07-12  ,  3.257
2013-07-11  ,  3.257
2013-07-10  ,  3.257
2013-07-09  ,  3.257
2013-07-08  ,  3.257
2013-07-06  ,  3.257
2013-07-05  ,  3.257
2013-07-04  ,  3.287
2013-07-03  ,  3.34
2013-07-02  ,  3.34
2013-07-01  ,  3.34
2013-06-29  ,  3.34
2013-06-28  ,  3.34
2013-06-27  ,  3.34
2013-06-26  ,  3.386
2013-06-25  ,  3.361
2013-06-24  ,  3.361
2013-06-23  ,  3.323
2013-06-22  ,  3.323
2013-06-21  ,  3.323
2013-06-20  ,  3.323
2013-06-19  ,  3.303
2013-06-18  ,  3.349
2013-06-17  ,  3.349
2013-06-16  ,  3.349
2013-06-15  ,  3.349
2013-06-14  ,  3.349
2013-06-13  ,  3.349
2013-06-12  ,  3.349
2013-06-11  ,  3.349
2013-06-10  ,  3.315
2013-06-08  ,  3.296
2013-06-07  ,  3.296
2013-06-06  ,  3.296
2013-06-05  ,  3.291
2013-06-04  ,  3.291
2013-06-03  ,  3.291
2013-06-01  ,  3.291
2013-05-31  ,  3.291
2013-05-30  ,  3.313
2013-05-29  ,  3.277
2013-05-28  ,  3.277
2013-05-27  ,  3.277
2013-05-25  ,  3.277
2013-05-24  ,  3.277
2013-05-23  ,  3.287
2013-05-22  ,  3.287
2013-05-21  ,  3.287
2013-05-20  ,  3.279
2013-05-18  ,  3.263
2013-05-17  ,  3.263
2013-05-16  ,  3.291
2013-05-15  ,  3.291
2013-05-14  ,  3.283
2013-05-13  ,  3.283
2013-05-11  ,  3.246
2013-05-10  ,  3.246
2013-05-09  ,  3.246
2013-05-08  ,  3.277
2013-05-07  ,  3.249
2013-05-06  ,  3.273
2013-05-04  ,  3.23
2013-05-03  ,  3.23
2013-05-02  ,  3.311
2013-05-01  ,  3.311
2013-04-30  ,  3.311
2013-04-29  ,  3.311
2013-04-27  ,  3.311
2013-04-26  ,  3.311
2013-04-25  ,  3.311
2013-04-24  ,  3.311
2013-04-23  ,  3.311
2013-04-22  ,  3.311
2013-04-20  ,  3.324
2013-04-19  ,  3.324
2013-04-18  ,  3.324
2013-04-17  ,  3.324
2013-04-16  ,  3.295
2013-04-15  ,  3.313
2013-04-13  ,  3.32
2013-04-12  ,  3.32
2013-04-11  ,  3.417
2013-04-10  ,  3.417
2013-04-09  ,  3.417
2013-04-08  ,  3.417
2013-04-06  ,  3.417
2013-04-05  ,  3.417
2013-04-04  ,  3.417
2013-04-03  ,  3.417
2013-04-02  ,  3.417
2013-03-30  ,  3.417
2013-03-29  ,  3.417
2013-03-28  ,  3.417
2013-03-27  ,  3.427
2013-03-26  ,  3.439
2013-03-25  ,  3.44
2013-03-23  ,  3.484
2013-03-22  ,  3.484
2013-03-21  ,  3.484
2013-03-20  ,  3.484
2013-03-19  ,  3.506
2013-03-18  ,  3.506
2013-03-17  ,  3.524
2013-03-16  ,  3.524
2013-03-15  ,  3.524
2013-03-14  ,  3.552
2013-03-13  ,  3.543
2013-03-12  ,  3.581
2013-03-11  ,  3.58
2013-03-09  ,  3.582
2013-03-08  ,  3.582
2013-03-07  ,  3.579
2013-03-06  ,  3.592
2013-03-05  ,  3.587
2013-03-04  ,  3.58
2013-03-02  ,  3.603
2013-03-01  ,  3.603
2013-02-28  ,  3.624
2013-02-27  ,  3.638
2013-02-26  ,  3.638
2013-02-25  ,  3.659
2013-02-23  ,  3.657
2013-02-22  ,  3.657
2013-02-21  ,  3.67
2013-02-20  ,  3.68
2013-02-19  ,  3.673
2013-02-18  ,  3.669
2013-02-17  ,  3.649
2013-02-16  ,  3.649
2013-02-15  ,  3.649
2013-02-14  ,  3.674
2013-02-13  ,  0.0
2013-02-12  ,  3.66
2013-02-11  ,  3.657
2013-02-10  ,  3.661
2013-02-09  ,  3.661
2013-02-08  ,  3.661
2013-02-07  ,  3.683
2013-02-06  ,  3.681
2013-02-05  ,  3.66
2013-02-04  ,  3.691
2013-02-02  ,  3.691
2013-02-01  ,  3.691
2013-01-31  ,  3.684
2013-01-30  ,  3.696
2013-01-29  ,  3.692
2013-01-28  ,  3.664
2013-01-26  ,  3.625
2013-01-25  ,  3.625
2013-01-24  ,  3.604
2013-01-23  ,  3.631
2013-01-22  ,  3.66
2013-01-21  ,  3.66
2013-01-19  ,  3.677
2013-01-18  ,  3.677
2013-01-17  ,  3.653
2013-01-16  ,  3.668
2013-01-15  ,  3.692
2013-01-14  ,  3.748
2013-01-13  ,  3.748
2013-01-12  ,  3.748
2013-01-11  ,  3.748
2013-01-10  ,  3.748
2013-01-09  ,  3.764
2013-01-08  ,  3.77
2013-01-07  ,  3.774
2013-01-05  ,  3.78
2013-01-04  ,  3.78
2013-01-03  ,  3.775
2013-01-02  ,  3.789
2013-01-01  ,  3.789
2012-12-31  ,  3.789
2012-12-30  ,  3.789
2012-12-29  ,  3.789
2012-12-28  ,  3.789
2012-12-27  ,  3.83
2012-12-26  ,  3.83
2012-12-25  ,  3.83
2012-12-24  ,  3.83
2012-12-23  ,  3.83
2012-12-22  ,  3.83
2012-12-21  ,  3.83
2012-12-20  ,  3.849
2012-12-19  ,  3.869
2012-12-18  ,  3.881
2012-12-17  ,  3.866
2012-12-15  ,  3.868
2012-12-14  ,  3.868
2012-12-13  ,  3.876
2012-12-12  ,  3.876
2012-12-11  ,  3.855
2012-12-10  ,  3.828
2012-12-08  ,  3.834
2012-12-07  ,  3.834
2012-12-06  ,  3.825
2012-12-05  ,  3.844
2012-12-04  ,  3.843
2012-12-03  ,  3.831
2012-12-01  ,  3.842
2012-11-30  ,  3.842
2012-11-29  ,  3.851
2012-11-28  ,  3.877
2012-11-27  ,  3.906
2012-11-26  ,  3.892
2012-11-24  ,  3.903
2012-11-23  ,  3.903
2012-11-22  ,  3.914
2012-11-21  ,  3.911
2012-11-20  ,  3.896
2012-11-19  ,  3.891
2012-11-17  ,  3.899
2012-11-16  ,  3.899
2012-11-15  ,  3.901
2012-11-14  ,  3.913
2012-11-13  ,  3.919
2012-11-12  ,  3.919
2012-11-10  ,  3.931
2012-11-09  ,  3.931
2012-11-08  ,  3.937
2012-11-07  ,  3.954
2012-11-06  ,  3.971
2012-11-05  ,  3.963
2012-11-03  ,  3.969
2012-11-02  ,  3.969
2012-11-01  ,  3.977
2012-10-31  ,  3.993
2012-10-30  ,  3.981
2012-10-29  ,  3.993
2012-10-27  ,  4.027
2012-10-26  ,  4.027
2012-10-25  ,  4.027
2012-10-24  ,  4.027
2012-10-23  ,  4.027
2012-10-22  ,  3.953
2012-10-19  ,  3.953
2012-10-18  ,  3.953
2012-10-17  ,  3.953
2012-10-16  ,  3.923
2012-10-15  ,  3.923
2012-10-13  ,  3.923
2012-10-12  ,  3.923
2012-10-11  ,  3.923
2012-10-10  ,  3.912
2012-10-09  ,  3.912
2012-10-08  ,  3.912
2012-10-06  ,  3.912
2012-10-05  ,  3.912
2012-10-04  ,  3.912
2012-10-03  ,  3.9
2012-10-02  ,  3.968
2012-10-01  ,  3.968
2012-09-29  ,  3.968
2012-09-28  ,  3.968
2012-09-27  ,  3.968
2012-09-26  ,  3.968
2012-09-25  ,  3.968
2012-09-24  ,  3.968
2012-09-23  ,  3.968
2012-09-22  ,  3.968
2012-09-21  ,  3.968
2012-09-20  ,  3.968
2012-09-19  ,  4.034
2012-09-18  ,  4.034
2012-09-17  ,  4.034
2012-09-15  ,  4.006
2012-09-14  ,  4.006
2012-09-13  ,  4.006
2012-09-12  ,  3.995
2012-09-11  ,  4.005
2012-09-10  ,  4.005
2012-09-08  ,  4.005
2012-09-07  ,  4.005
2012-09-06  ,  4.013
2012-09-05  ,  4.012
2012-09-04  ,  4.012
2012-09-03  ,  3.987
2012-09-01  ,  3.979
2012-08-31  ,  3.979
2012-08-30  ,  3.992
2012-08-29  ,  3.967
2012-08-28  ,  3.967
2012-08-27  ,  3.967
2012-08-25  ,  4.012
2012-08-24  ,  4.012
2012-08-23  ,  4.012
2012-08-22  ,  4.012
2012-08-21  ,  4.037
2012-08-20  ,  4.054
2012-08-18  ,  4.087
2012-08-17  ,  4.087
2012-08-16  ,  4.087
2012-08-15  ,  4.058
2012-08-14  ,  4.058
2012-08-13  ,  4.058
2012-08-11  ,  4.058
2012-08-10  ,  4.058
2012-08-09  ,  4.058
2012-08-08  ,  4.058
2012-08-07  ,  4.026
2012-08-06  ,  4.026
2012-08-05  ,  4.026
2012-08-04  ,  4.026
2012-08-03  ,  4.026
2012-08-02  ,  4.068
2012-08-01  ,  4.033
2012-07-31  ,  4.074
2012-07-30  ,  4.074
2012-07-28  ,  4.066
2012-07-27  ,  4.066
2012-07-26  ,  4.047
2012-07-25  ,  4.047
2012-07-24  ,  4.047
2012-07-23  ,  4.047
2012-07-21  ,  4.084
2012-07-20  ,  4.084
2012-07-19  ,  4.097
2012-07-18  ,  4.097
2012-07-17  ,  4.097
2012-07-16  ,  4.108
2012-07-14  ,  4.108
2012-07-13  ,  4.108
2012-07-12  ,  4.118
2012-07-11  ,  4.155
2012-07-10  ,  4.16
2012-07-09  ,  4.167
2012-07-08  ,  4.197
2012-07-07  ,  4.197
2012-07-06  ,  4.197
2012-07-05  ,  4.218
2012-07-04  ,  4.244
2012-07-03  ,  4.248
2012-07-02  ,  4.281
2012-07-01  ,  4.261
2012-06-30  ,  4.261
2012-06-29  ,  4.261
2012-06-28  ,  4.261
2012-06-27  ,  4.271
2012-06-26  ,  4.26
2012-06-25  ,  4.256
2012-06-24  ,  4.228
2012-06-22  ,  4.228
2012-06-21  ,  4.25
2012-06-20  ,  4.258
2012-06-19  ,  4.238
2012-06-18  ,  4.252
2012-06-17  ,  4.284
2012-06-16  ,  4.284
2012-06-15  ,  4.284
2012-06-14  ,  4.279
2012-06-13  ,  4.297
2012-06-12  ,  4.184
2012-06-11  ,  4.202
2012-06-10  ,  4.202
2012-06-08  ,  4.202
2012-06-07  ,  4.173
2012-06-06  ,  4.173
2012-06-05  ,  4.139
2012-06-04  ,  4.148
2012-06-03  ,  4.156
2012-06-01  ,  4.156
2012-05-31  ,  4.166
2012-05-30  ,  4.177
2012-05-29  ,  4.19
2012-05-28  ,  4.179
2012-05-27  ,  4.187
2012-05-26  ,  4.187
2012-05-25  ,  4.187
2012-05-24  ,  4.177
2012-05-23  ,  4.186
2012-05-22  ,  4.181
2012-05-21  ,  4.181
2012-05-20  ,  4.141
2012-05-19  ,  4.141
2012-05-18  ,  4.141
2012-05-17  ,  4.156
2012-05-16  ,  4.139
2012-05-15  ,  4.13
2012-05-14  ,  4.13
2012-05-13  ,  4.153
2012-05-11  ,  4.153
2012-05-10  ,  4.159
2012-05-09  ,  4.159
2012-05-08  ,  4.159
2012-05-07  ,  4.164
2012-05-06  ,  4.156
2012-05-05  ,  4.156
2012-05-04  ,  4.156
2012-05-03  ,  4.151
2012-05-02  ,  4.163
2012-05-01  ,  4.167
2012-04-30  ,  4.167
2012-04-29  ,  4.167
2012-04-27  ,  4.167
2012-04-26  ,  4.194
2012-04-25  ,  4.204
2012-04-24  ,  4.186
2012-04-23  ,  4.205
2012-04-22  ,  4.205
2012-04-21  ,  4.205
2012-04-20  ,  4.205
2012-04-19  ,  4.217
2012-04-18  ,  4.238
2012-04-17  ,  4.26
2012-04-16  ,  4.26
2012-04-15  ,  4.117
2012-04-14  ,  4.117
2012-04-13  ,  4.117
2012-04-12  ,  4.14
2012-04-11  ,  4.149
2012-04-10  ,  4.146
2012-04-09  ,  4.19
2012-04-08  ,  4.19
2012-04-07  ,  4.19
2012-04-06  ,  4.19
2012-04-05  ,  4.19
2012-04-04  ,  4.189
2012-04-03  ,  4.182
2012-04-02  ,  4.199
2012-04-01  ,  4.177
2012-03-31  ,  4.177
2012-03-30  ,  4.177
2012-03-29  ,  4.176
2012-03-28  ,  4.207
2012-03-27  ,  4.185
2012-03-26  ,  4.191
2012-03-25  ,  4.178
2012-03-24  ,  4.178
2012-03-23  ,  4.178
2012-03-22  ,  4.158
2012-03-21  ,  4.202
2012-03-20  ,  4.202
2012-03-19  ,  4.202
2012-03-18  ,  4.202
2012-03-17  ,  4.202
2012-03-16  ,  4.202
2012-03-15  ,  4.153
2012-03-14  ,  4.153
2012-03-13  ,  4.144
2012-03-12  ,  4.153
2012-03-11  ,  4.135
2012-03-10  ,  4.135
2012-03-09  ,  4.135
2012-03-08  ,  4.123
2012-03-07  ,  4.117
2012-03-06  ,  4.121
2012-03-05  ,  4.12
2012-03-04  ,  4.09
2012-03-03  ,  4.09
2012-03-02  ,  4.09
2012-03-01  ,  4.076
2012-02-29  ,  4.09
2012-02-28  ,  4.089
2012-02-27  ,  4.119
2012-02-25  ,  4.122
2012-02-24  ,  4.122
2012-02-23  ,  4.134
2012-02-22  ,  4.154
2012-02-21  ,  4.146
2012-02-20  ,  4.144
2012-02-19  ,  4.102
2012-02-18  ,  4.102
2012-02-17  ,  4.102
2012-02-16  ,  4.095
2012-02-15  ,  4.124
2012-02-14  ,  4.142
2012-02-13  ,  4.159
2012-02-10  ,  4.181
2012-02-09  ,  4.181
2012-02-08  ,  4.177
2012-02-07  ,  4.146
2012-02-06  ,  4.17
2012-02-03  ,  4.107
2012-02-02  ,  4.113
2012-02-01  ,  4.117
2012-01-31  ,  4.135
2012-01-30  ,  4.151
2012-01-27  ,  4.186
2012-01-26  ,  4.223
2012-01-25  ,  4.257
2012-01-24  ,  4.24
2012-01-23  ,  4.241
2012-01-20  ,  4.257
2012-01-19  ,  4.244
2012-01-18  ,  4.237
2012-01-17  ,  4.228
2012-01-16  ,  4.256
