2015-02-07  ,  0.69
2015-02-06  ,  0.69
2015-02-05  ,  0.68
2015-02-04  ,  0.79
2015-02-03  ,  0.78
2015-02-02  ,  0.67
2015-02-01  ,  0.71
2015-01-31  ,  0.71
2015-01-30  ,  0.71
2015-01-29  ,  0.75
2015-01-28  ,  0.73
2015-01-27  ,  0.76
2015-01-26  ,  0.88
2015-01-24  ,  0.77
2015-01-23  ,  0.77
2015-01-22  ,  1.03
2015-01-21  ,  1.06
2015-01-20  ,  0.99
2015-01-19  ,  0.97
2015-01-17  ,  0.89
2015-01-16  ,  0.89
2015-01-15  ,  0.96
2015-01-14  ,  1.01
2015-01-13  ,  1.08
2015-01-12  ,  1.13
2015-01-10  ,  1.17
2015-01-09  ,  1.17
2015-01-08  ,  1.19
2015-01-07  ,  1.16
2015-01-06  ,  1.2
2015-01-05  ,  1.2
2015-01-03  ,  1.18
2015-01-02  ,  1.18
2014-12-31  ,  1.11
2014-12-30  ,  1.11
2014-12-29  ,  1.25
2014-12-28  ,  1.28
2014-12-24  ,  1.28
2014-12-23  ,  1.28
2014-12-22  ,  1.3
2014-12-21  ,  1.28
2014-12-20  ,  1.28
2014-12-19  ,  1.28
2014-12-18  ,  1.2
2014-12-17  ,  1.27
2014-12-16  ,  1.26
2014-12-15  ,  1.21
2014-12-14  ,  1.19
2014-12-13  ,  1.19
2014-12-12  ,  1.19
2014-12-11  ,  1.35
2014-12-10  ,  1.24
2014-12-09  ,  1.36
2014-12-08  ,  1.27
2014-12-06  ,  1.48
2014-12-05  ,  1.48
2014-12-04  ,  1.34
2014-12-03  ,  1.34
2014-12-02  ,  1.44
2014-12-01  ,  1.38
2014-11-30  ,  1.34
2014-11-29  ,  1.34
2014-11-28  ,  1.34
2014-11-27  ,  1.38
2014-11-26  ,  1.41
2014-11-25  ,  1.42
2014-11-24  ,  1.45
2014-11-22  ,  1.45
2014-11-21  ,  1.45
2014-11-20  ,  1.48
2014-11-19  ,  1.52
2014-11-18  ,  1.47
2014-11-17  ,  1.41
2014-11-16  ,  1.41
2014-11-15  ,  1.41
2014-11-14  ,  1.41
2014-11-13  ,  1.42
2014-11-12  ,  1.43
2014-11-11  ,  1.49
2014-11-10  ,  1.46
2014-11-08  ,  1.51
2014-11-07  ,  1.51
2014-11-06  ,  1.52
2014-11-05  ,  1.52
2014-11-04  ,  1.46
2014-11-03  ,  1.5
2014-11-01  ,  1.49
2014-10-31  ,  1.49
2014-10-30  ,  1.49
2014-10-29  ,  1.54
2014-10-28  ,  1.45
2014-10-27  ,  1.45
2014-10-25  ,  1.48
2014-10-24  ,  1.48
2014-10-23  ,  1.49
2014-10-22  ,  1.45
2014-10-21  ,  1.4
2014-10-20  ,  1.4
2014-10-18  ,  1.4
2014-10-17  ,  1.4
2014-10-16  ,  1.41
2014-10-15  ,  1.32
2014-10-14  ,  1.38
2014-10-13  ,  1.4
2014-10-11  ,  1.43
2014-10-10  ,  1.43
2014-10-09  ,  1.43
2014-10-08  ,  1.45
2014-10-07  ,  1.48
2014-10-06  ,  1.45
2014-10-04  ,  1.46
2014-10-03  ,  1.46
2014-10-02  ,  1.51
2014-10-01  ,  1.49
2014-09-30  ,  1.49
2014-09-29  ,  1.53
2014-09-27  ,  1.49
2014-09-26  ,  1.49
2014-09-25  ,  1.52
2014-09-24  ,  1.53
2014-09-23  ,  1.57
2014-09-22  ,  1.59
2014-09-20  ,  1.61
2014-09-19  ,  1.61
2014-09-18  ,  1.66
2014-09-17  ,  1.63
2014-09-16  ,  1.64
2014-09-15  ,  1.72
2014-09-13  ,  1.72
2014-09-12  ,  1.72
2014-09-11  ,  1.66
2014-09-10  ,  1.66
2014-09-09  ,  1.67
2014-09-08  ,  1.67
2014-09-06  ,  1.71
2014-09-05  ,  1.71
2014-09-04  ,  1.72
2014-09-03  ,  1.69
2014-09-02  ,  1.68
2014-09-01  ,  1.76
2014-08-31  ,  1.76
2014-08-30  ,  1.76
2014-08-29  ,  1.76
2014-08-28  ,  1.76
2014-08-27  ,  1.78
2014-08-26  ,  1.82
2014-08-25  ,  1.83
2014-08-23  ,  1.89
2014-08-22  ,  1.89
2014-08-21  ,  1.84
2014-08-20  ,  1.86
2014-08-19  ,  1.87
2014-08-18  ,  1.89
2014-08-17  ,  1.84
2014-08-16  ,  1.84
2014-08-15  ,  1.84
2014-08-14  ,  1.89
2014-08-13  ,  1.91
2014-08-12  ,  1.92
2014-08-11  ,  1.94
2014-08-10  ,  1.95
2014-08-09  ,  1.95
2014-08-08  ,  1.95
2014-08-07  ,  1.94
2014-08-06  ,  1.96
2014-08-05  ,  1.98
2014-08-04  ,  1.94
2014-08-02  ,  1.94
2014-08-01  ,  1.94
2014-07-31  ,  1.98
2014-07-30  ,  1.97
2014-07-29  ,  1.93
2014-07-28  ,  1.94
2014-07-27  ,  1.91
2014-07-26  ,  1.91
2014-07-25  ,  1.91
2014-07-24  ,  1.94
2014-07-23  ,  1.93
2014-07-22  ,  1.96
2014-07-21  ,  1.96
2014-07-20  ,  1.97
2014-07-19  ,  1.97
2014-07-18  ,  1.97
2014-07-17  ,  1.96
2014-07-16  ,  2.0
2014-07-15  ,  2.01
2014-07-14  ,  2.0
2014-07-12  ,  2.02
2014-07-11  ,  2.02
2014-07-10  ,  2.06
2014-07-09  ,  2.04
2014-07-08  ,  2.04
2014-07-07  ,  2.08
2014-07-05  ,  2.08
2014-07-04  ,  2.08
2014-07-03  ,  2.1
2014-07-02  ,  2.09
2014-07-01  ,  2.05
2014-06-30  ,  2.06
2014-06-28  ,  2.11
2014-06-27  ,  2.11
2014-06-26  ,  2.05
2014-06-25  ,  2.11
2014-06-24  ,  2.11
2014-06-23  ,  2.13
2014-06-22  ,  2.1
2014-06-21  ,  2.1
2014-06-20  ,  2.1
2014-06-19  ,  2.08
2014-06-18  ,  2.11
2014-06-17  ,  2.15
2014-06-16  ,  2.16
2014-06-14  ,  2.17
2014-06-13  ,  2.17
2014-06-12  ,  2.17
2014-06-11  ,  2.21
2014-06-10  ,  2.21
2014-06-09  ,  2.21
2014-06-07  ,  2.19
2014-06-06  ,  2.19
2014-06-05  ,  2.22
2014-06-04  ,  2.32
2014-06-03  ,  2.25
2014-06-02  ,  2.27
2014-05-31  ,  2.27
2014-05-30  ,  2.27
2014-05-29  ,  2.25
2014-05-28  ,  2.24
2014-05-27  ,  2.29
2014-05-26  ,  2.29
2014-05-25  ,  2.32
2014-05-24  ,  2.32
2014-05-23  ,  2.32
2014-05-22  ,  2.31
2014-05-21  ,  2.32
2014-05-20  ,  2.32
2014-05-19  ,  2.29
2014-05-17  ,  2.29
2014-05-16  ,  2.29
2014-05-15  ,  2.25
2014-05-14  ,  2.6
2014-05-13  ,  2.6
2014-05-12  ,  2.6
2014-05-10  ,  2.6
2014-05-09  ,  2.6
2014-05-08  ,  2.6
2014-05-07  ,  2.6
2014-05-06  ,  2.6
2014-05-05  ,  2.6
2014-05-03  ,  2.6
2014-05-02  ,  2.6
2014-05-01  ,  2.6
2014-04-30  ,  2.6
2014-04-29  ,  2.6
2014-04-28  ,  2.6
2014-04-27  ,  2.6
2014-04-26  ,  2.6
2014-04-25  ,  2.6
2014-04-24  ,  2.6
2014-04-23  ,  2.6
2014-04-22  ,  2.6
2014-04-21  ,  2.6
2014-04-19  ,  2.6
2014-04-18  ,  2.6
2014-04-17  ,  2.6
2014-04-16  ,  2.6
2014-04-15  ,  2.6
2014-04-14  ,  2.6
2014-04-12  ,  2.6
2014-04-11  ,  2.6
2014-04-10  ,  2.6
2014-04-09  ,  2.6
2014-04-08  ,  2.6
2014-04-07  ,  2.6
2014-04-05  ,  2.6
2014-04-04  ,  2.6
2014-04-03  ,  2.6
2014-04-02  ,  2.6
2014-04-01  ,  2.6
2014-03-31  ,  2.6
2014-03-29  ,  2.6
2014-03-28  ,  2.6
2014-03-27  ,  2.6
2014-03-26  ,  2.6
2014-03-25  ,  2.6
2014-03-24  ,  2.6
2014-03-22  ,  2.6
2014-03-21  ,  2.6
2014-03-20  ,  2.6
2014-03-19  ,  2.6
2014-03-18  ,  2.6
2014-03-17  ,  2.6
2014-03-15  ,  2.6
2014-03-14  ,  2.6
2014-03-13  ,  2.6
2014-03-12  ,  2.6
2014-03-11  ,  2.6
2014-03-10  ,  2.6
2014-03-09  ,  2.6
2014-03-08  ,  2.6
2014-03-07  ,  2.6
2014-03-06  ,  2.6
2014-03-05  ,  2.6
2014-03-04  ,  2.6
2014-03-03  ,  2.6
2014-03-01  ,  2.6
2014-02-28  ,  2.6
2014-02-27  ,  2.6
2014-02-26  ,  2.6
2014-02-25  ,  2.6
2014-02-24  ,  2.6
2014-02-22  ,  2.6
2014-02-21  ,  2.6
2014-02-20  ,  2.6
2014-02-19  ,  2.6
2014-02-18  ,  2.6
2014-02-17  ,  2.6
2014-02-15  ,  2.6
2014-02-14  ,  2.6
2014-02-13  ,  2.6
2014-02-12  ,  2.6
2014-02-11  ,  2.6
2014-02-10  ,  2.6
2014-02-08  ,  2.6
2014-02-07  ,  2.6
2014-02-06  ,  2.6
2014-02-05  ,  2.6
2014-02-04  ,  2.6
2014-02-03  ,  2.6
2014-02-01  ,  2.6
2014-01-31  ,  2.6
2014-01-30  ,  2.6
2014-01-29  ,  2.6
2014-01-28  ,  2.6
2014-01-27  ,  2.6
2014-01-25  ,  2.6
2014-01-24  ,  2.6
2014-01-23  ,  2.6
2014-01-22  ,  2.6
2014-01-21  ,  2.6
2014-01-20  ,  2.6
2014-01-18  ,  2.6
2014-01-17  ,  2.6
2014-01-16  ,  2.6
2014-01-15  ,  2.6
2014-01-14  ,  2.6
2014-01-13  ,  2.6
2014-01-11  ,  2.6
2014-01-10  ,  2.6
2014-01-09  ,  2.6
2014-01-08  ,  2.6
2014-01-07  ,  2.6
2014-01-06  ,  2.6
2014-01-04  ,  2.6
2014-01-03  ,  2.6
2014-01-02  ,  2.6
2014-01-01  ,  2.6
2013-12-31  ,  2.6
2013-12-30  ,  2.6
2013-12-28  ,  2.6
2013-12-27  ,  2.6
2013-12-26  ,  2.6
2013-12-25  ,  2.6
2013-12-24  ,  2.6
2013-12-23  ,  2.6
2013-12-21  ,  2.6
2013-12-20  ,  2.6
2013-12-19  ,  2.6
2013-12-18  ,  2.6
2013-12-17  ,  2.6
2013-12-16  ,  2.6
2013-12-14  ,  2.6
2013-12-13  ,  2.6
2013-12-12  ,  2.6
2013-12-11  ,  2.6
2013-12-10  ,  2.6
2013-12-09  ,  2.6
2013-12-07  ,  2.6
2013-12-06  ,  2.6
2013-12-05  ,  2.6
2013-12-04  ,  2.6
2013-12-03  ,  2.6
2013-12-02  ,  2.6
2013-11-30  ,  2.56
2013-11-29  ,  2.56
2013-11-28  ,  2.55
2013-11-27  ,  2.56
2013-11-26  ,  2.54
2013-11-25  ,  2.52
2013-11-23  ,  2.54
2013-11-22  ,  2.54
2013-11-21  ,  2.57
2013-11-20  ,  2.57
2013-11-19  ,  2.58
2013-11-18  ,  2.55
2013-11-17  ,  2.64
2013-11-16  ,  2.64
2013-11-15  ,  2.64
2013-11-14  ,  2.6
2013-11-13  ,  2.62
2013-11-12  ,  2.65
2013-11-11  ,  2.7
2013-11-09  ,  2.65
2013-11-08  ,  2.65
2013-11-07  ,  2.61
2013-11-06  ,  2.63
2013-11-05  ,  2.65
2013-11-04  ,  2.61
2013-11-03  ,  2.61
2013-11-02  ,  2.61
2013-11-01  ,  2.61
2013-10-31  ,  2.61
2013-10-30  ,  2.59
2013-10-29  ,  2.64
2013-10-28  ,  2.65
2013-10-27  ,  2.66
2013-10-26  ,  2.66
2013-10-25  ,  2.66
2013-10-24  ,  2.67
2013-10-23  ,  2.65
2013-10-22  ,  2.67
2013-10-21  ,  2.71
2013-10-19  ,  2.73
2013-10-18  ,  2.73
2013-10-17  ,  2.73
2013-10-16  ,  2.8
2013-10-15  ,  2.82
2013-10-14  ,  2.77
2013-10-12  ,  2.79
2013-10-11  ,  2.79
2013-10-10  ,  2.81
2013-10-09  ,  2.76
2013-10-08  ,  2.77
2013-10-07  ,  2.77
2013-10-06  ,  2.8
2013-10-05  ,  2.8
2013-10-04  ,  2.8
2013-10-03  ,  2.76
2013-10-02  ,  2.76
2013-10-01  ,  2.75
2013-09-30  ,  2.73
2013-09-29  ,  2.71
2013-09-28  ,  2.71
2013-09-27  ,  2.71
2013-09-26  ,  2.74
2013-09-25  ,  2.73
2013-09-24  ,  2.76
2013-09-23  ,  2.78
2013-09-22  ,  2.76
2013-09-21  ,  2.76
2013-09-20  ,  2.76
2013-09-19  ,  2.74
2013-09-18  ,  2.84
2013-09-17  ,  2.81
2013-09-16  ,  2.82
2013-09-15  ,  2.83
2013-09-14  ,  2.83
2013-09-13  ,  2.83
2013-09-12  ,  2.76
2013-09-11  ,  2.82
2013-09-10  ,  2.83
2013-09-09  ,  2.79
2013-09-08  ,  2.78
2013-09-07  ,  2.78
2013-09-06  ,  2.78
2013-09-05  ,  2.87
2013-09-04  ,  2.78
2013-09-03  ,  2.79
2013-09-02  ,  2.77
2013-09-01  ,  2.75
2013-08-31  ,  2.75
2013-08-30  ,  2.75
2013-08-29  ,  2.79
2013-08-28  ,  2.79
2013-08-27  ,  2.75
2013-08-26  ,  2.79
2013-08-24  ,  2.76
2013-08-23  ,  2.76
2013-08-22  ,  2.75
2013-08-21  ,  2.69
2013-08-20  ,  2.65
2013-08-19  ,  2.68
2013-08-17  ,  2.67
2013-08-16  ,  2.67
2013-08-15  ,  2.68
2013-08-14  ,  2.65
2013-08-13  ,  2.68
2013-08-12  ,  2.64
2013-08-11  ,  2.63
2013-08-10  ,  2.63
2013-08-09  ,  2.63
2013-08-08  ,  2.66
2013-08-07  ,  2.65
2013-08-06  ,  2.67
2013-08-05  ,  2.64
2013-08-03  ,  2.62
2013-08-02  ,  2.62
2013-08-01  ,  2.68
2013-07-31  ,  2.66
2013-07-30  ,  2.65
2013-07-29  ,  2.67
2013-07-27  ,  2.67
2013-07-26  ,  2.67
2013-07-25  ,  2.63
2013-07-24  ,  2.64
2013-07-23  ,  2.56
2013-07-22  ,  2.54
2013-07-20  ,  2.54
2013-07-19  ,  2.54
2013-07-18  ,  2.53
2013-07-17  ,  2.67
2013-07-16  ,  2.6
2013-07-15  ,  2.73
2013-07-13  ,  2.63
2013-07-12  ,  2.63
2013-07-11  ,  2.55
2013-07-10  ,  2.75
2013-07-09  ,  2.69
2013-07-08  ,  2.75
2013-07-06  ,  2.71
2013-07-05  ,  2.71
2013-07-04  ,  2.71
2013-07-03  ,  2.79
2013-07-02  ,  2.7
2013-07-01  ,  2.72
2013-06-29  ,  2.78
2013-06-28  ,  2.78
2013-06-27  ,  2.72
2013-06-26  ,  2.8
2013-06-25  ,  2.88
2013-06-24  ,  2.76
2013-06-23  ,  2.74
2013-06-22  ,  2.74
2013-06-21  ,  2.74
2013-06-20  ,  2.65
2013-06-19  ,  2.56
2013-06-18  ,  2.56
2013-06-17  ,  2.5
2013-06-16  ,  2.48
2013-06-15  ,  2.48
2013-06-14  ,  2.48
2013-06-13  ,  2.56
2013-06-12  ,  2.61
2013-06-11  ,  2.67
2013-06-10  ,  2.59
2013-06-08  ,  2.54
2013-06-07  ,  2.54
2013-06-06  ,  2.47
2013-06-05  ,  2.42
2013-06-04  ,  2.39
2013-06-03  ,  2.41
2013-06-01  ,  2.43
2013-05-31  ,  2.43
2013-05-30  ,  2.42
2013-05-29  ,  2.46
2013-05-28  ,  2.59
2013-05-27  ,  2.42
2013-05-25  ,  2.38
2013-05-24  ,  2.38
2013-05-23  ,  2.4
2013-05-22  ,  2.5
2013-05-21  ,  2.45
2013-05-20  ,  2.41
2013-05-18  ,  2.48
2013-05-17  ,  2.48
2013-05-16  ,  2.5
2013-05-15  ,  2.46
2013-05-14  ,  2.48
2013-05-13  ,  2.47
2013-05-11  ,  2.55
2013-05-10  ,  2.55
2013-05-09  ,  2.45
2013-05-08  ,  2.47
2013-05-07  ,  2.47
2013-05-06  ,  2.46
2013-05-04  ,  2.56
2013-05-03  ,  2.56
2013-05-02  ,  2.49
2013-05-01  ,  2.57
2013-04-30  ,  2.57
2013-04-29  ,  2.57
2013-04-27  ,  2.65
2013-04-26  ,  2.65
2013-04-25  ,  2.68
2013-04-24  ,  2.79
2013-04-23  ,  2.74
2013-04-22  ,  2.85
2013-04-20  ,  2.81
2013-04-19  ,  2.81
2013-04-18  ,  2.79
2013-04-17  ,  2.83
2013-04-16  ,  2.92
2013-04-15  ,  2.93
2013-04-13  ,  2.89
2013-04-12  ,  2.89
2013-04-11  ,  2.9
2013-04-10  ,  2.92
2013-04-09  ,  2.91
2013-04-08  ,  2.88
2013-04-06  ,  2.89
2013-04-05  ,  2.89
2013-04-04  ,  2.96
2013-04-03  ,  3.0
2013-04-02  ,  2.96
2013-03-30  ,  2.98
2013-03-29  ,  2.98
2013-03-28  ,  2.98
2013-03-27  ,  2.98
2013-03-26  ,  2.96
2013-03-25  ,  2.96
2013-03-23  ,  2.99
2013-03-22  ,  2.99
2013-03-21  ,  2.99
2013-03-20  ,  2.99
2013-03-19  ,  3.07
2013-03-18  ,  2.96
2013-03-17  ,  4.31
2013-03-16  ,  4.31
2013-03-15  ,  4.31
2013-03-14  ,  4.31
2013-03-13  ,  4.31
2013-03-12  ,  4.31
2013-03-11  ,  4.31
2013-03-09  ,  4.31
2013-03-08  ,  4.31
2013-03-07  ,  4.31
2013-03-06  ,  4.31
2013-03-05  ,  4.31
2013-03-04  ,  4.31
2013-03-02  ,  4.31
2013-03-01  ,  4.31
2013-02-28  ,  4.31
2013-02-27  ,  4.31
2013-02-26  ,  4.31
2013-02-25  ,  4.31
2013-02-23  ,  4.31
2013-02-22  ,  4.31
2013-02-21  ,  4.31
2013-02-20  ,  4.31
2013-02-19  ,  4.31
2013-02-18  ,  4.31
2013-02-17  ,  4.31
2013-02-16  ,  4.31
2013-02-15  ,  4.31
2013-02-14  ,  4.31
2013-02-13  ,  4.31
2013-02-12  ,  4.31
2013-02-11  ,  4.31
2013-02-10  ,  4.31
2013-02-09  ,  4.31
2013-02-08  ,  4.31
2013-02-07  ,  4.31
2013-02-06  ,  4.31
2013-02-05  ,  4.31
2013-02-04  ,  4.31
2013-02-02  ,  4.31
2013-02-01  ,  4.31
2013-01-31  ,  4.31
2013-01-30  ,  4.31
2013-01-29  ,  4.31
2013-01-28  ,  4.31
2013-01-26  ,  4.31
2013-01-25  ,  4.31
2013-01-24  ,  4.31
2013-01-23  ,  4.31
2013-01-22  ,  4.31
2013-01-21  ,  4.31
2013-01-19  ,  4.31
2013-01-18  ,  4.31
2013-01-17  ,  4.31
2013-01-16  ,  4.31
2013-01-15  ,  4.31
2013-01-14  ,  4.31
2013-01-13  ,  4.31
2013-01-12  ,  4.31
2013-01-11  ,  4.31
2013-01-10  ,  4.31
2013-01-09  ,  4.31
2013-01-08  ,  4.31
2013-01-07  ,  4.31
2013-01-05  ,  4.31
2013-01-04  ,  4.31
2013-01-03  ,  4.31
2013-01-02  ,  4.31
2013-01-01  ,  4.31
2012-12-31  ,  4.31
2012-12-30  ,  4.31
2012-12-29  ,  4.31
2012-12-28  ,  4.31
2012-12-27  ,  4.31
2012-12-26  ,  4.31
2012-12-25  ,  4.31
2012-12-24  ,  4.31
2012-12-23  ,  4.31
2012-12-22  ,  4.31
2012-12-21  ,  4.31
2012-12-20  ,  4.31
2012-12-19  ,  4.31
2012-12-18  ,  4.31
2012-12-17  ,  4.31
2012-12-15  ,  4.31
2012-12-14  ,  4.31
2012-12-13  ,  4.31
2012-12-12  ,  4.31
2012-12-11  ,  4.31
2012-12-10  ,  4.31
2012-12-08  ,  4.31
2012-12-07  ,  4.31
2012-12-06  ,  4.31
2012-12-05  ,  4.31
2012-12-04  ,  4.31
2012-12-03  ,  4.31
2012-12-01  ,  4.31
2012-11-30  ,  4.31
2012-11-29  ,  4.31
2012-11-28  ,  4.31
2012-11-27  ,  4.31
2012-11-26  ,  4.31
2012-11-24  ,  4.31
2012-11-23  ,  4.31
2012-11-22  ,  4.31
2012-11-21  ,  4.31
2012-11-20  ,  4.31
2012-11-19  ,  4.31
2012-11-17  ,  4.31
2012-11-16  ,  4.31
2012-11-15  ,  4.31
2012-11-14  ,  4.31
2012-11-13  ,  4.31
2012-11-12  ,  4.31
2012-11-10  ,  4.31
2012-11-09  ,  4.31
2012-11-08  ,  4.31
2012-11-07  ,  4.31
2012-11-06  ,  4.31
2012-11-05  ,  4.31
2012-11-03  ,  4.31
2012-11-02  ,  4.31
2012-11-01  ,  4.31
2012-10-31  ,  4.31
2012-10-30  ,  4.31
2012-10-29  ,  4.31
2012-10-27  ,  4.31
2012-10-26  ,  4.31
2012-10-25  ,  4.31
2012-10-24  ,  4.31
2012-10-23  ,  4.31
2012-10-22  ,  4.31
2012-10-19  ,  4.31
2012-10-18  ,  4.31
2012-10-17  ,  4.31
2012-10-16  ,  4.31
2012-10-15  ,  4.31
2012-10-13  ,  4.31
2012-10-12  ,  4.31
2012-10-11  ,  4.31
2012-10-10  ,  4.31
2012-10-09  ,  4.31
2012-10-08  ,  4.31
2012-10-06  ,  4.31
2012-10-05  ,  4.31
2012-10-04  ,  4.31
2012-10-03  ,  4.31
2012-10-02  ,  4.31
2012-10-01  ,  4.31
2012-09-29  ,  4.31
2012-09-28  ,  4.31
2012-09-27  ,  4.31
2012-09-26  ,  4.31
2012-09-25  ,  4.31
2012-09-24  ,  4.31
2012-09-23  ,  4.31
2012-09-22  ,  4.31
2012-09-21  ,  4.31
2012-09-20  ,  4.31
2012-09-19  ,  4.31
2012-09-18  ,  4.31
2012-09-17  ,  4.31
2012-09-15  ,  4.31
2012-09-14  ,  4.31
2012-09-13  ,  4.31
2012-09-12  ,  4.31
2012-09-11  ,  4.31
2012-09-10  ,  4.31
2012-09-08  ,  4.31
2012-09-07  ,  4.31
2012-09-06  ,  4.31
2012-09-05  ,  4.31
2012-09-04  ,  4.31
2012-09-03  ,  4.31
2012-09-01  ,  4.31
2012-08-31  ,  4.31
2012-08-30  ,  4.31
2012-08-29  ,  4.31
2012-08-28  ,  4.31
2012-08-27  ,  4.31
2012-08-25  ,  4.31
2012-08-24  ,  4.31
2012-08-23  ,  4.31
2012-08-22  ,  4.31
2012-08-21  ,  4.31
2012-08-20  ,  4.31
2012-08-18  ,  4.31
2012-08-17  ,  4.31
2012-08-16  ,  4.31
2012-08-15  ,  4.31
2012-08-14  ,  4.31
2012-08-13  ,  4.31
2012-08-11  ,  4.31
2012-08-10  ,  4.31
2012-08-09  ,  4.31
2012-08-08  ,  4.31
2012-08-07  ,  4.31
2012-08-06  ,  4.31
2012-08-05  ,  4.31
2012-08-04  ,  4.31
2012-08-03  ,  4.31
2012-08-02  ,  4.31
2012-08-01  ,  4.31
2012-07-31  ,  4.31
2012-07-30  ,  4.31
2012-07-28  ,  4.31
2012-07-27  ,  4.31
2012-07-26  ,  4.31
2012-07-25  ,  4.31
2012-07-24  ,  4.31
2012-07-23  ,  4.31
2012-07-21  ,  4.31
2012-07-20  ,  4.31
2012-07-19  ,  4.31
2012-07-18  ,  4.31
2012-07-17  ,  4.31
2012-07-16  ,  4.31
2012-07-14  ,  4.31
2012-07-13  ,  4.31
2012-07-12  ,  4.31
2012-07-11  ,  4.31
2012-07-10  ,  4.31
2012-07-09  ,  4.31
2012-07-08  ,  4.31
2012-07-07  ,  4.31
2012-07-06  ,  4.31
2012-07-05  ,  4.31
2012-07-04  ,  4.31
2012-07-03  ,  4.31
2012-07-02  ,  4.31
2012-07-01  ,  4.31
2012-06-30  ,  4.31
2012-06-29  ,  4.31
2012-06-28  ,  4.31
2012-06-27  ,  4.31
2012-06-26  ,  4.31
2012-06-25  ,  4.31
2012-06-24  ,  4.31
2012-06-22  ,  4.31
2012-06-21  ,  4.31
2012-06-20  ,  4.31
2012-06-19  ,  4.31
2012-06-18  ,  4.31
2012-06-17  ,  4.31
2012-06-16  ,  4.31
2012-06-15  ,  4.31
2012-06-14  ,  4.31
2012-06-13  ,  4.31
2012-06-12  ,  4.31
2012-06-11  ,  4.31
2012-06-10  ,  4.31
2012-06-08  ,  4.31
2012-06-07  ,  4.31
2012-06-06  ,  4.31
2012-06-05  ,  4.31
2012-06-04  ,  4.31
2012-06-03  ,  4.31
2012-06-01  ,  4.31
2012-05-31  ,  4.31
2012-05-30  ,  4.31
2012-05-29  ,  4.31
2012-05-28  ,  4.31
2012-05-27  ,  4.31
2012-05-26  ,  4.31
2012-05-25  ,  4.31
2012-05-24  ,  4.31
2012-05-23  ,  4.31
2012-05-22  ,  4.31
2012-05-21  ,  4.31
2012-05-20  ,  4.31
2012-05-19  ,  4.31
2012-05-18  ,  4.31
2012-05-17  ,  4.31
2012-05-16  ,  4.31
2012-05-15  ,  4.31
2012-05-14  ,  4.31
2012-05-13  ,  4.31
2012-05-11  ,  4.31
2012-05-10  ,  4.31
2012-05-09  ,  4.31
2012-05-08  ,  4.31
2012-05-07  ,  4.31
2012-05-06  ,  4.31
2012-05-05  ,  4.31
2012-05-04  ,  4.31
2012-05-03  ,  4.31
2012-05-02  ,  4.31
2012-05-01  ,  4.31
2012-04-30  ,  4.31
2012-04-29  ,  4.31
2012-04-27  ,  4.31
2012-04-26  ,  4.31
2012-04-25  ,  4.31
2012-04-24  ,  4.31
2012-04-23  ,  4.31
2012-04-22  ,  4.31
2012-04-21  ,  4.31
2012-04-20  ,  4.31
2012-04-19  ,  4.31
2012-04-18  ,  4.31
2012-04-17  ,  4.31
2012-04-16  ,  4.31
2012-04-15  ,  4.31
2012-04-14  ,  4.31
2012-04-13  ,  4.31
2012-04-12  ,  4.31
2012-04-11  ,  4.31
2012-04-10  ,  4.31
2012-04-09  ,  4.31
2012-04-08  ,  4.31
2012-04-07  ,  4.31
2012-04-06  ,  4.31
2012-04-05  ,  4.31
2012-04-04  ,  4.31
2012-04-03  ,  4.31
2012-04-02  ,  4.31
2012-04-01  ,  4.31
2012-03-31  ,  4.31
2012-03-30  ,  4.31
2012-03-29  ,  4.31
2012-03-28  ,  4.31
2012-03-27  ,  4.31
2012-03-26  ,  4.31
2012-03-25  ,  4.31
2012-03-24  ,  4.31
2012-03-23  ,  4.31
2012-03-22  ,  4.31
2012-03-21  ,  4.31
2012-03-20  ,  4.31
2012-03-19  ,  4.31
2012-03-18  ,  4.31
2012-03-17  ,  4.31
2012-03-16  ,  4.31
2012-03-15  ,  4.31
2012-03-14  ,  4.31
2012-03-13  ,  4.31
2012-03-12  ,  4.31
2012-03-11  ,  4.31
2012-03-10  ,  4.31
2012-03-09  ,  4.31
2012-03-08  ,  4.31
2012-03-07  ,  4.31
2012-03-06  ,  4.31
2012-03-05  ,  4.31
2012-03-04  ,  4.31
2012-03-03  ,  4.31
2012-03-02  ,  4.31
2012-03-01  ,  4.31
2012-02-29  ,  4.31
2012-02-28  ,  4.31
2012-02-27  ,  4.31
2012-02-25  ,  4.31
2012-02-24  ,  4.31
2012-02-23  ,  4.31
2012-02-22  ,  4.31
2012-02-21  ,  4.31
2012-02-20  ,  4.31
2012-02-19  ,  4.31
2012-02-18  ,  4.31
2012-02-17  ,  4.31
2012-02-16  ,  4.31
2012-02-15  ,  4.31
2012-02-14  ,  4.31
2012-02-13  ,  4.31
2012-02-10  ,  4.31
2012-02-09  ,  4.31
2012-02-08  ,  4.31
2012-02-07  ,  4.31
2012-02-06  ,  4.31
2012-02-03  ,  4.31
2012-02-02  ,  4.31
2012-02-01  ,  4.31
2012-01-31  ,  4.31
2012-01-30  ,  4.31
2012-01-27  ,  4.31
2012-01-26  ,  4.31
2012-01-25  ,  4.31
2012-01-24  ,  4.31
2012-01-23  ,  4.31
2012-01-20  ,  4.31
2012-01-19  ,  4.31
2012-01-18  ,  4.31
2012-01-17  ,  4.31
2012-01-16  ,  4.31
